,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
97,29971033.0,47387.0,35436.0,14885521.0,8231836.0,7492758.25,2845044.0,6089738.94313743,4666545.96756439,0.30028995,31.0966925965,60.0,14850025.0,3746379.125,5598610.59104035,6853736.0,9990344.33333333,14850025.0,4267539.47167497,6585876.0,9889225.66666667,14850025.0,4374287.85309104,CHAT
98,29949983.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0667780012,5.1419060906,29949983.0,29949983.0,29900000.0,0.0,29949983.0,29900000.0,29949983.0,0.0,29949983.0,29900000.0,29949983.0,0.0,CHAT
99,29647253.0,86748.0,40746.0,10634620.0,10412309.0,2695199.09090909,2466205.33333333,3843664.01148906,3695113.93144216,0.8432484453,89.5192549542,61.0,10412309.0,1235302.20833333,2821930.65814535,1197560.0,5676359.4,10581691.0,4192320.63805407,1144850.0,5491417.8,10412309.0,4124410.67439331,CHAT
100,29944837.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0667894769,5.1427897237,29944837.0,29944837.0,29900000.0,0.0,29944837.0,29900000.0,29944837.0,0.0,29944837.0,29900000.0,29944837.0,0.0,CHAT
101,27741925.0,91429.0,36998.0,11333225.0,11428172.0,2506599.27272727,2506580.27272727,3372094.48480755,3407154.23721209,0.865116606,73.8593302375,76.0,11258081.0,1206170.65217391,2558434.59091077,1418351.0,4595432.0,11596767.0,3735248.19734526,1360283.0,4280454.66666667,11258081.0,3660323.50246828,CHAT
102,172665.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.5831233892,498.0743057365,172665.0,172665.0,172665.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
103,29995936.0,-1.0,29995936.0,-1.0,29995936.0,0.0,30000000.0,0.0,0.0,0.1000135485,6.4675428031,56579.0,29939357.0,15000000.0,21100000.0,29939357.0,29900000.0,29939357.0,0.0,29939357.0,29900000.0,29939357.0,0.0,CHAT
104,21611323.0,92685.0,36526.0,7757273.0,7976783.0,3080630.85714286,3079146.0,3114704.06932408,3161924.83589403,0.7403526383,59.3670271829,79.0,7757273.0,1440754.86666667,2550644.393113,2415114.0,5388505.5,8259172.0,2500915.52560484,2364538.0,5153962.5,7757273.0,2292030.166581,CHAT
105,29993854.0,29993854.0,-1.0,29993854.0,-1.0,30000000.0,0.0,0.0,0.0,0.1000204909,8.9351638506,55988.0,29937866.0,15000000.0,21100000.0,29993854.0,30000000.0,29993854.0,0.0,29937866.0,29900000.0,29937866.0,0.0,CHAT
106,29894080.0,126525.0,36280.0,11372553.0,11148461.0,2717643.63636364,2697476.09090909,3702268.45261598,3679337.79307097,0.8028345412,86.2378102956,48.0,11148461.0,1299742.60869565,2805318.17862146,5111865.0,7426155.5,11317841.0,2778113.0995446,4905627.0,6811362.5,11148461.0,2909692.16682097,CHAT
107,29994492.0,-1.0,29994492.0,-1.0,29994492.0,0.0,30000000.0,0.0,0.0,0.1000183634,6.4678541647,56873.0,29937619.0,15000000.0,21100000.0,29937619.0,29900000.0,29937619.0,0.0,29937619.0,29900000.0,29937619.0,0.0,CHAT
108,27609735.0,80165.0,34451.0,11379162.0,11381215.0,2760973.5,2739430.6,4053832.2537188,4053316.53597911,0.7968203969,69.6855656166,61.0,11210287.0,1314749.28571429,2997627.69364906,1572807.0,6890795.25,11379162.0,4119320.2518812,1232522.0,6418463.0,11210287.0,4117612.26821909,CHAT
109,29996902.0,29996902.0,-1.0,29996902.0,-1.0,30000000.0,0.0,0.0,0.0,0.1000103277,8.9342559442,55819.0,29941083.0,15000000.0,21100000.0,29996902.0,30000000.0,29996902.0,0.0,29941083.0,29900000.0,29941083.0,0.0,CHAT
110,24091475.0,200584.0,30683.0,21639009.0,21578095.0,8030491.66666667,7956853.33333333,11800000.0,11800000.0,0.3320676712,33.663360172,39.0,21578056.0,3441639.28571429,8037185.43645353,2261782.0,12000000.0,21778640.0,13800000.0,2200829.0,11900000.0,21578056.0,13700000.0,CHAT
111,25908046.0,82029.0,27318.0,14177573.0,14347106.0,3684210.0,3238505.75,5283956.44770897,5134067.08880461,0.656166814,81.9050576026,70.0,14177573.0,1619252.875,3810692.88250292,5434975.0,8518375.0,14219253.0,4942598.33545914,5265326.0,8334800.0,14177573.0,5062156.3739974,CHAT
112,29999912.0,-1.0,29999912.0,-1.0,29999912.0,0.0,30000000.0,0.0,0.0,0.1000002933,6.4666856356,55864.0,29944048.0,15000000.0,21100000.0,29944048.0,29900000.0,29944048.0,0.0,29944048.0,29900000.0,29944048.0,0.0,CHAT
113,29548228.0,87554.0,30903.0,6309653.0,6171497.0,2269027.30769231,2268446.92307692,2335816.86118489,2320837.07811219,0.9476033554,88.0255831246,50.0,6171497.0,1094378.81481481,1901192.32305405,1074405.0,3668959.0,7047486.0,2227601.5580151,1023532.0,3462582.375,6171497.0,2070608.73689781,CHAT
114,29987087.0,29987087.0,-1.0,29987087.0,-1.0,30000000.0,0.0,0.0,0.0,0.1000430619,8.9371801936,55783.0,29931304.0,15000000.0,21100000.0,29987087.0,30000000.0,29987087.0,0.0,29931304.0,29900000.0,29931304.0,0.0,CHAT
115,29945148.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0667887833,5.1427363124,29945148.0,29945148.0,29900000.0,0.0,29945148.0,29900000.0,29945148.0,0.0,29945148.0,29900000.0,29945148.0,0.0,CHAT
116,10730659.0,88135.0,38101.0,7853466.0,7721098.0,2682664.75,2627390.75,3641771.11286344,3599995.04263213,0.9319092145,83.4058746998,64.0,7721098.0,1192295.44444444,2571251.27387633,2619301.0,5339839.0,8060377.0,3847421.73655124,2449186.0,5085142.0,7721098.0,3727804.7250186,CHAT
117,29944842.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0667894658,5.1427888649,29944842.0,29944842.0,29900000.0,0.0,29944842.0,29900000.0,29944842.0,0.0,29944842.0,29900000.0,29944842.0,0.0,CHAT
118,29448973.0,86494.0,34316.0,11137228.0,11360060.0,2435160.58333333,2454081.08333333,3502281.70328178,3555685.67479397,0.8828830805,87.9487376351,67.0,11137228.0,1177958.92,2630004.2288676,1356285.0,5739773.6,11320353.0,3675490.82580443,1016795.0,5333376.6,11137228.0,3791026.16056894,CHAT
119,55.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,36363.6363636364,1454545.45454545,55.0,55.0,55.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
120,29950803.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0667761729,5.1417653143,29950803.0,29950803.0,30000000.0,0.0,29950803.0,30000000.0,29950803.0,0.0,29950803.0,30000000.0,29950803.0,0.0,CHAT
121,10242757.0,84850.0,36994.0,8026385.0,8026761.0,1451184.14285714,1435126.42857143,2937284.85548371,2938858.26276262,1.5620794284,154.450603485,66.0,7857171.0,682850.466666667,2008847.66287798,1631209.0,4951878.0,8272547.0,4696135.1359518,1265027.0,4561099.0,7857171.0,4661349.7249581,CHAT
122,28901924.0,81055.0,32333.0,5899829.0,6069488.0,1442088.7,1368211.19047619,1918535.50885662,1907405.54344691,1.4877902246,157.7403635827,50.0,5899829.0,688141.047619048,1439370.63014477,1421687.0,3570344.25,5942522.0,1590334.60237562,1082628.0,3190178.75,5899829.0,1796985.64254263,CHAT
123,29990633.0,-1.0,29990633.0,-1.0,29990633.0,0.0,30000000.0,0.0,0.0,0.1000312331,6.4686864062,56162.0,29934471.0,15000000.0,21100000.0,29934471.0,29900000.0,29934471.0,0.0,29934471.0,29900000.0,29934471.0,0.0,CHAT
124,8781776.0,140611.0,143528.0,8588631.0,8580426.0,4364621.0,4361977.0,5973652.22959949,5965787.78797914,0.6832330954,68.4371817272,52534.0,8527892.0,1756355.2,3785421.72255318,8580426.0,8580426.0,8580426.0,0.0,8527892.0,8527892.0,8527892.0,0.0,CHAT
125,56090.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,35.6569798538,2745.5874487431,56090.0,56090.0,56090.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
126,64.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31250.0,1250000.0,64.0,64.0,64.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
127,29295490.0,59.0,68.0,4334113.0,4334821.0,944176.419354839,1009302.20689655,1320562.63608573,1341230.26874686,2.1163667172,741.8548042719,59.0,4309785.0,480253.93442623,1037595.92773707,1944531.0,3586795.125,5766698.0,1277069.38288041,1919341.0,2964470.75,4309785.0,887284.131455767,CHAT
128,29652349.0,42.0,36.0,10466812.0,10518135.0,604126.795918367,925836.6875,2023658.50218178,2467024.69600767,2.7991037068,1631.1018057962,36.0,10466812.0,361614.012195122,1582499.94188745,1866042.0,5889318.8,10534376.0,3434568.31187202,1661066.0,5742458.0,10466812.0,3486514.15624005,CHAT
129,18806146.0,119.0,76.0,3446466.0,3446318.0,1444791.30769231,1444714.38461538,1391738.54795868,1386859.20121114,1.4888749667,453.4156014741,76.0,3421607.0,696523.925925926,1182408.47247268,1803634.0,3116346.5,4998518.0,1172686.22936833,1170340.0,2644386.83333333,3421607.0,1067976.83974381,CHAT
130,36505.0,36505.0,-1.0,36505.0,-1.0,36505.0,0.0,0.0,0.0,54.7870154773,2191.4806190933,36505.0,36505.0,36505.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
131,28186555.0,53.0,46.0,15473429.0,15449221.0,1342216.9047619,1758519.5,3892239.19234976,4399251.27794143,1.3836384049,627.7815788414,46.0,15423450.0,741751.447368421,2928630.23472844,2554938.0,9372087.66666667,15627050.0,6554164.24751897,2379560.0,9177441.33333333,15423450.0,6539433.39771764,CHAT
132,633.0,633.0,-1.0,633.0,-1.0,633.0,0.0,0.0,0.0,3159.5576619273,126382.306477093,633.0,633.0,633.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
133,29199546.0,54.0,70.0,5026686.0,5027225.0,1716105.76470588,1716151.23529412,1926955.83219774,1922674.72977647,1.2328958813,422.7805459715,54.0,5002694.0,834272.742857143,1568816.15712116,1746487.0,3233379.88888889,5026686.0,1447822.23110297,1605241.0,3162991.11111111,5002694.0,1497098.68833971,CHAT
134,13412.0,13412.0,-1.0,13412.0,-1.0,13412.0,0.0,0.0,0.0,149.1201908738,5964.8076349538,13412.0,13412.0,13412.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
135,26645566.0,138.0,6233.0,5013175.0,5012365.0,1901455.85714286,2049442.84615385,1684333.6194259,1651338.00675373,1.088361193,274.1544315478,138.0,4987944.0,951627.357142857,1501026.03556251,1273533.0,2662038.2,5197459.0,1438715.82376926,1249112.0,2613284.8,4987944.0,1408513.38506994,CHAT
136,28260305.0,42.0,17.0,13965533.0,13940919.0,723314.974358974,1085944.34615385,2497133.90503275,3011111.56849565,2.3708165924,1373.375128117,17.0,13915405.0,428186.439393939,1934960.52244907,3823292.0,7014455.25,14214421.0,4836414.76003364,3755601.0,6853248.5,13915405.0,4743899.38124746,CHAT
137,198831.0,1006.0,39.0,75236.0,106646.0,44381.3333333333,34725.4,38666.504171354,49473.4633824033,50.2939682444,10330.3810773974,12.0,65687.0,22092.3333333333,27991.6326448637,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
138,21657151.0,56.0,73.0,3153976.0,3155171.0,1802709.66666667,1802680.41666667,1224668.44220554,1223110.71222332,1.2005272531,384.8613328688,56.0,3129588.0,866286.04,1219036.4846218,1883522.0,2704064.5,3861828.0,596326.56816798,1858536.0,2565900.875,3129588.0,398428.186951439,CHAT
139,28080548.0,41.0,22.0,15191401.0,15166625.0,720014.051282051,904984.064516129,2599321.49051184,2897976.60399329,2.5640525249,949.5185065477,22.0,15140901.0,395500.676056338,1942940.69913302,3144975.0,6874934.5,15340573.0,5701794.30035242,3072475.0,6646355.5,15140901.0,5730492.56001623,CHAT
140,577.0,577.0,-1.0,577.0,-1.0,577.0,0.0,0.0,0.0,3466.2045060659,138648.180242634,577.0,577.0,577.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
141,29983391.0,80.0,91.0,5011339.0,5010834.0,2141670.78571429,2119558.08333333,2183852.75334043,2160854.90568714,0.933850344,296.5641878199,80.0,4985763.0,1110495.96296296,1875340.82116864,2445864.0,4283341.57142857,5341919.0,1070755.98469374,2357782.0,4111530.85714286,4985763.0,999290.469459694,CHAT
142,29560318.0,62.0,26.0,5490034.0,5516369.0,518602.070175439,671228.704545455,1308542.60049489,1471840.99906418,3.4844009459,1088.0126526379,26.0,5490034.0,289807.039215686,1006641.12615086,1551540.0,4176635.42857143,5792686.0,1700452.58529284,1336874.0,3710086.0,5490034.0,1516397.94839729,CHAT
143,35409.0,35409.0,-1.0,35409.0,-1.0,35409.0,0.0,0.0,0.0,56.4828151035,2259.3126041402,35409.0,35409.0,35409.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
144,1022.0,1022.0,-1.0,1022.0,-1.0,1022.0,0.0,0.0,0.0,1956.9471624266,78277.8864970646,1022.0,1022.0,1022.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
145,29035212.0,69.0,68.0,15069009.0,14975894.0,1681821.29411765,1707953.64705882,3582045.31417503,3549355.07455348,1.239873847,387.1161677759,68.0,14975894.0,829577.485714286,2579360.37417699,1976254.0,4817999.16666667,15001076.0,5018969.32339635,1908321.0,4300720.0,14975894.0,5240037.40995789,CHAT
146,22793521.0,55.0,35.0,8863447.0,8913306.0,518034.568181818,758096.8,1793992.69888705,2148078.42086944,3.3342808248,1746.9876637313,35.0,8863447.0,303913.613333333,1387045.30194455,4999550.0,7573572.0,9944694.0,2478807.89951208,3510785.0,6646649.0,8863447.0,2792178.24571203,CHAT
147,28856700.0,45.0,106.0,3254110.0,3253591.0,1603110.66666667,1695973.29411765,1186517.1887866,1152877.84325738,1.2821978951,380.7434668552,45.0,3228974.0,801575.0,1141914.5123377,1735479.0,2523178.36363636,3254110.0,465892.662280868,1294874.0,2410105.18181818,3228974.0,589709.222651693,CHAT
148,29408069.0,42.0,85.0,9067535.0,9043838.0,891153.606060606,1048497.14285714,2277933.74789176,2448797.55921186,2.1422691847,754.7248341943,42.0,9016390.0,474323.693548387,1702024.87888766,1144929.0,4830534.16666667,9219178.0,3448036.23391071,1038798.0,4683803.33333333,9016390.0,3433029.90954633,CHAT
149,188135.0,457.0,48.0,75999.0,97330.0,41226.3333333333,32584.8,38126.3484854416,45760.6707167847,53.1533207537,9870.5716639647,16.0,64456.0,20903.8888888889,26462.1121934004,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
150,26387970.0,150118.0,150836.0,5000367.0,4999517.0,2929250.33333333,2929295.44444444,2232627.37989109,2232345.70139985,0.7579211285,210.0199446945,24192.0,4974734.0,1388840.52631579,2096862.91405886,1598969.0,4393875.5,5330927.0,1392129.57457806,1574658.0,4222107.0,4974734.0,1309874.31350882,CHAT
151,26900919.0,65.0,41.0,4894005.0,4944363.0,384298.842857143,516823.115384615,1123197.69285332,1292205.81659308,4.6095079503,1638.7172497713,41.0,4894005.0,218706.658536585,863342.452054569,5000795.0,5052187.8,5247341.0,109113.480443298,3158053.0,4278407.8,4894005.0,752348.0113182,CHAT
152,29009850.0,61.0,91.0,4528420.0,4529915.0,1207691.41666667,1260225.65217391,1334572.0231955,1338199.06257209,1.6890814672,528.0275492634,61.0,4504077.0,604371.875,1101632.00618948,1390632.0,2634963.09090909,4973015.0,1099088.89315141,1364794.0,2430580.09090909,4504077.0,939021.37595754,CHAT
153,29748121.0,65.0,40.0,4872034.0,4898194.0,444001.805970149,582305.254901961,1099078.28886798,1245794.83226969,4.0338682231,1427.1489617781,40.0,4872034.0,249984.210084034,850195.300783479,2355818.0,4027828.42857143,5734175.0,1377279.44212366,2223121.0,3476050.0,4872034.0,1000928.57378561,CHAT
154,29647159.0,64.0,67.0,12330324.0,12306202.0,1410563.33333333,1559071.15789474,2998088.06839867,3115729.05961207,1.4166618798,470.4329342316,64.0,12305636.0,723101.43902439,2230517.17144527,1353814.0,4928017.66666667,12400123.0,4078471.00049061,1329292.0,4733723.16666667,12305636.0,4139238.40144836,CHAT
155,26820480.0,40.0,11.0,9741151.0,9791735.0,453735.118644068,669871.95,1470713.43219768,1768144.98400862,3.7657789868,1855.447777221,11.0,9741151.0,268204.8,1146848.24323111,1497851.0,4358109.5,9818879.0,2902373.63540067,1383466.0,3909168.16666667,9741151.0,2994564.34898166,CHAT
156,26703182.0,40.0,98.0,10371979.0,10370997.0,1905572.92857143,1905576.0,3007299.53150824,3006829.80601124,1.1234616159,338.7236772007,40.0,10346387.0,920799.379310345,2255844.60736175,1216256.0,5282663.0,10640617.0,3403616.44032752,1112194.0,4927351.0,10346387.0,3347242.46684032,CHAT
157,186729.0,962.0,59.0,74655.0,95423.0,40632.0,32315.6,37169.624944301,45305.4448388933,53.5535455125,10089.4879745514,21.0,64833.0,20747.6666666667,26269.6510040579,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
158,29220862.0,56.0,30.0,10063380.0,10114365.0,521801.107142857,678375.441860465,1538406.23704812,1744602.54043935,3.4564346527,1048.0868086643,30.0,10063380.0,292208.62,1174793.41052995,1132637.0,3635983.25,10826892.0,3091990.11488913,1000505.0,3199313.25,10063380.0,2988328.46596718,CHAT
159,179945.0,3918.0,180.0,31806.0,64954.0,23011.4,25512.0,10937.9931225979,24023.6284894684,72.2442968685,8380.3384367446,66.0,64888.0,14995.4166666667,20334.4648183071,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
160,235363.0,25355.0,163.0,65893.0,91405.0,34043.4,35016.8333333333,17832.4341874574,36511.0127436458,55.2338302962,7091.1740587943,73.0,65893.0,19613.5833333333,24413.9795681913,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
161,52.0,-1.0,52.0,-1.0,52.0,0.0,52.0,0.0,0.0,38461.5384615385,2596153.84615385,52.0,52.0,52.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
162,628.0,628.0,-1.0,628.0,-1.0,628.0,0.0,0.0,0.0,3184.7133757962,127388.535031847,628.0,628.0,628.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
163,28435238.0,46.0,67.0,4930224.0,4905711.0,811736.057142857,835594.088235294,1219496.42539228,1225163.63580482,2.4969019074,831.1518264767,46.0,4905307.0,406217.685714286,937938.402137864,1429795.0,3137395.33333333,4930224.0,1387492.71008549,1136557.0,2455015.66666667,4905307.0,1331448.61350715,CHAT
164,29840130.0,50.0,20.0,4146382.0,4172770.0,301415.454545454,444630.119402985,781807.928618553,934294.928396632,5.6300022822,2441.2092038473,20.0,4146382.0,178683.413173653,617542.444622305,1275989.0,3300120.88888889,6304011.0,1773475.04493184,1031094.0,2455900.66666667,4146382.0,1178388.40703039,CHAT
165,29947737.0,57.0,68.0,3105697.0,3104787.0,1068672.28571429,1150867.69230769,1156322.26006954,1160457.02839301,1.8699242617,578.6413844893,57.0,3080306.0,544504.309090909,965674.735413427,1881664.0,2493568.66666667,3105697.0,495700.801775138,1293239.0,2255124.08333333,3080306.0,662508.093927087,CHAT
166,29651056.0,44.0,15.0,4795101.0,4845768.0,400689.945945946,558960.830188679,1143007.29911305,1334135.08436319,4.3506039043,1640.0764950834,15.0,4795101.0,231648.875,886241.318492619,1818851.0,4221277.71428572,6490666.0,1643553.47869955,1611066.0,3666861.0,4795101.0,1376822.34700687,CHAT
167,27034964.0,47.0,66.0,4997209.0,4997057.0,1080377.64,1227733.22727273,1443789.09349748,1483649.68232061,1.8124677362,602.4790711761,47.0,4971964.0,563228.416666667,1156078.58443784,1247673.0,2966222.44444444,5605216.0,1309617.10851241,1222285.0,2719845.33333333,4971964.0,1140789.53038307,CHAT
168,29042694.0,43.0,36.0,5563815.0,5591430.0,345149.119047619,483618.683333333,932677.196456806,1088919.51393819,5.027081854,2399.6396477544,36.0,5563815.0,200294.44137931,726410.001797274,1386212.0,2883635.0,5978503.0,1415467.20745472,1106128.0,2551084.9,5563815.0,1339019.18708616,CHAT
169,115472.0,56.0,15.0,41658.0,73780.0,16798.0,18041.4,21956.9588855105,31937.8451222057,86.6010807815,18974.2967992241,15.0,65078.0,12830.2222222222,21596.7332210092,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
170,29611329.0,52.0,68.0,5012832.0,5014060.0,1643610.27777778,1849160.1875,1902345.47066783,1924394.54311087,1.215750904,381.0365958245,52.0,4987716.0,846037.971428571,1571081.79343126,1029741.0,2958498.5,5012832.0,1617303.18560942,1004480.0,2923272.9,4987716.0,1616174.78130574,CHAT
171,221734.0,25201.0,45.0,74846.0,106255.0,52286.6666666667,39325.2,25130.1069602446,54010.6759164334,45.0990826847,9110.014702301,15.0,64874.0,24637.1111111111,26645.4845327705,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
172,28120744.0,49.0,63.0,4814191.0,4840341.0,412802.529411765,573362.020408163,906956.047999463,1040329.69602616,4.2317514786,1471.3337598749,49.0,4814191.0,238311.389830508,712832.629346062,1609444.0,3073697.0,5375990.0,1292112.47991704,1395362.0,2462811.44444444,4814191.0,1090493.41524108,CHAT
173,29977353.0,65.0,67.0,9302479.0,9302853.0,1302297.60869565,1361485.81818182,2214064.19704653,2247451.98608467,1.5678502368,492.7386350623,65.0,9277755.0,651681.586956522,1672855.09871101,1252422.0,3606070.875,9868856.0,2866740.36920038,1034526.0,3350684.25,9277755.0,2780150.78187991,CHAT
174,29513999.0,53.0,38.0,10881290.0,10931351.0,378384.602564103,526574.571428572,1346436.84033781,1577993.01529442,4.6079828084,1925.0525826744,38.0,10881290.0,218622.214814815,1035640.23229027,1867624.0,4154106.57142857,11931283.0,3597547.01241417,1473805.0,3415760.14285714,10881290.0,3327547.27400608,CHAT
175,170959.0,698.0,139.0,28024.0,65202.0,21169.8,24238.3333333333,11492.9335223867,23905.165869884,76.0416240151,9762.574652402,55.0,65110.0,14246.5833333333,20075.6154845458,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
176,126.0,-1.0,126.0,-1.0,126.0,0.0,126.0,0.0,0.0,15873.0158730159,1071428.57142857,126.0,126.0,126.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
177,681.0,681.0,-1.0,681.0,-1.0,681.0,0.0,0.0,0.0,2936.8575624082,117474.302496329,681.0,681.0,681.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
178,28047932.0,42.0,61.0,5048826.0,5048922.0,1556857.94444444,1752974.8125,2212089.25614824,2275278.33161615,1.2835170878,428.1955617976,42.0,5023849.0,801369.485714286,1740318.60434259,3479392.0,4670573.83333333,5048826.0,619011.062521799,3183956.0,4526068.0,5023849.0,695131.19395248,CHAT
179,26939481.0,52.0,17.0,6686984.0,6713217.0,489808.745454546,655844.195121951,1415098.4201707,1615722.91924433,3.6377835193,1505.0401305059,17.0,6686984.0,277726.608247423,1084707.74177117,4271360.0,5373695.0,6768328.0,892867.169105657,2949898.0,4727254.4,6686984.0,1385509.21710992,CHAT
180,28434596.0,56.0,69.0,4954273.0,4954044.0,1352802.0952381,1354001.19047619,1898197.71783778,1896087.68047971,1.5474107668,442.6298161578,56.0,4929471.0,661269.674418605,1466234.19413146,2295815.0,4058406.28571429,5386800.0,1510688.78681538,1827868.0,3718174.28571429,4929471.0,1390388.64413746,CHAT
181,28291991.0,46.0,61.0,5187116.0,5162110.0,479525.271186441,627579.111111111,1155539.08296858,1299206.12141974,3.7466433522,1206.136393865,46.0,5136224.0,269447.533333333,890301.950750684,2093760.0,3904447.57142857,5836777.0,1524884.30752657,1725709.0,3373779.85714286,5136224.0,1222421.94416371,CHAT
182,214151.0,958.0,46.0,77722.0,119732.0,49323.0,37771.0,42097.0164085295,54109.6746270942,46.6960228997,9264.4909433064,15.0,69071.0,23794.5555555556,30136.5589094505,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,CHAT
183,24948841.0,57.0,69.0,4994743.0,4994808.0,958615.384615385,958608.423076923,1571429.28849787,1564051.40256621,2.1644292013,811.6609505027,57.0,4969721.0,470732.849056604,1182080.42872434,1229656.0,3548021.28571429,5688498.0,1694320.96425532,1204346.0,3137291.42857143,4969721.0,1523492.6107153,CHAT
184,27676127.0,39.0,20.0,8223078.0,8273550.0,297592.76344086,431651.59375,1008452.85996573,1205045.69280725,5.7450234999,2635.5566297264,20.0,8223078.0,175165.360759494,783384.446094605,1700060.0,3899820.42857143,8594860.0,2251428.21344877,1396630.0,3080104.85714286,8223078.0,2340135.10914512,CHAT
185,29013271.0,44.0,66.0,7414237.0,7439085.0,743295.948717949,805227.888888889,1399636.91446802,1439983.27634055,2.6539579077,920.7855260443,44.0,7413735.0,381753.565789474,1057879.93180145,1331982.0,2898854.2,7473409.0,1767488.52586955,1175221.0,2511248.9,7413735.0,1825542.35695538,CHAT
