,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
97,119154046.0,119154046.0,119078081.0,7.0,3.0,9797518.0,9757259.0,287811.70531401,153253.643500644,10.0122491854,2211.2132054668,3.0,9731115.0,99961.4479865772,711722.875342129,1116779.0,4764133.04,10015814.0,2981166.20737429,1018312.0,4077172.44,9731115.0,2862759.16646432,BROWSING
98,90745443.0,90705334.0,90697305.0,6.0,11.0,45095950.0,45089584.0,1929900.72340426,1439639.76190476,1.2342217559,1853.8561765575,3.0,45049475.0,817526.513513513,6015182.30148613,45095950.0,45400000.0,45609384.0,363052.663090357,44997426.0,45000000.0,45049475.0,36804.2008403932,BROWSING
99,2174361.0,2172418.0,2151258.0,57.0,1.0,1911449.0,1939092.0,86896.72,17778.9917355372,68.0659743253,74421.8646305742,1.0,1911449.0,14791.5714285714,157685.584489259,2043770.0,2043770.0,2043770.0,0.0,1911449.0,1911449.0,1911449.0,0.0,BROWSING
100,150183.0,148761.0,124011.0,47.0,0.0,30880.0,23405.0,4020.5675675676,1024.8842975207,1065.3669190255,1075035.12381561,0.0,26172.0,944.5471698113,3221.1471346816,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
101,347559.0,347489.0,323352.0,48.0,0.0,201430.0,198745.0,9144.4473684211,2763.6923076923,451.7218659278,464606.009339422,0.0,174822.0,2227.9423076923,14616.5573965172,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
102,116900488.0,116835583.0,116875384.0,27.0,4.0,12015139.0,11974707.0,296537.012690355,170124.285298399,9.264289812,2018.9222820011,4.0,11949521.0,108041.116451017,785981.075087193,1459452.0,5830497.5,15693964.0,3324147.84358377,1309420.0,5019638.95,11949521.0,3017924.54618592,BROWSING
103,117456608.0,117431545.0,117431589.0,21.0,3.0,13596867.0,13559137.0,326198.736111111,185223.326498423,8.4797272538,1810.1323000916,1.0,13532160.0,118046.842211055,866461.618733389,1363961.0,6496841.38888889,16336295.0,4383572.74865666,1179096.0,5458419.05555556,13532160.0,3587177.77729535,BROWSING
104,90412371.0,90374854.0,90372776.0,16.0,26.0,45047977.0,45044965.0,2915317.87096774,2378230.94736842,0.7852907651,1615.3320434435,6.0,45007448.0,1291605.3,7550373.17621075,45047977.0,45200000.0,45326877.0,197212.081270393,44996129.0,45000000.0,45007448.0,8003.7415937798,BROWSING
105,836526.0,836418.0,806078.0,30.0,0.0,437570.0,662350.0,22011.0,7604.5094339623,174.5313355473,172958.162687113,0.0,437570.0,5769.1448275862,40050.8500786256,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
106,90560424.0,90522845.0,90521981.0,25.0,31.0,45127945.0,45125130.0,2828838.90625,2586342.31428571,0.7619222277,1570.8627865965,4.0,45087551.0,1331770.94117647,7665609.06308491,45127945.0,45300000.0,45394900.0,188765.690769006,44996936.0,45000000.0,45087551.0,64074.4809694156,BROWSING
107,118910682.0,118845342.0,118885544.0,28.0,3.0,20719182.0,20603886.0,370234.710280374,200820.175675676,7.6948511657,1730.9378479555,3.0,20603886.0,130099.214442013,1049258.10082482,1319267.0,6913932.58823529,22416470.0,5198817.07491944,1123961.0,6142212.41176471,20603886.0,4849435.71762758,BROWSING
108,119072910.0,119072910.0,118898483.0,1.0,2.0,32100479.0,32100461.0,439383.431734317,508113.175213675,4.2578954357,2919.7237222136,1.0,32100446.0,235321.956521739,2024412.20671427,2033828.0,9907441.0,32321124.0,9634512.70670406,1683793.0,9383341.25,32100446.0,9725327.43572635,BROWSING
109,10273101.0,220288.0,10231803.0,5.0,5.0,43759.0,10054478.0,4236.3076923077,189477.833333333,10.5128918717,13372.203777613,2.0,10052813.0,96010.2897196262,971681.483649354,10273101.0,10300000.0,10273101.0,0.0,10052813.0,10100000.0,10052813.0,0.0,BROWSING
110,10293438.0,214493.0,10252987.0,10.0,15.0,45010.0,10078955.0,5106.9761904762,244118.738095238,8.3548373245,13234.4509191195,5.0,10078945.0,121099.270588235,1092979.55771424,10293438.0,10300000.0,10293438.0,0.0,10078945.0,10100000.0,10078945.0,0.0,BROWSING
111,117084492.0,117084492.0,117063115.0,22.0,5.0,58783680.0,58767440.0,2722895.1627907,2660525.34090909,0.7601348264,1177.090130775,1.0,58741935.0,1330505.59090909,8761069.52354909,58228221.0,58500000.0,58832848.0,427535.851787309,58163243.0,58500000.0,58741935.0,409197.037417184,BROWSING
112,94618969.0,94593812.0,94593808.0,4.0,1.0,58991347.0,58951474.0,1630927.79310345,1074929.63636364,1.5641683857,1490.4622349035,1.0,58926424.0,643666.455782313,5640690.99186661,35554328.0,47300000.0,59039484.0,16600000.0,35126830.0,47000000.0,58926424.0,16800000.0,BROWSING
113,265342.0,246563.0,103544.0,24.0,0.0,161864.0,23825.0,7044.6571428572,1056.5714285714,508.7773514935,502879.302937341,0.0,161798.0,1980.1641791045,14296.695098773,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
114,110452590.0,110452590.0,110313248.0,1.0,3.0,25768164.0,25907123.0,370646.275167785,414711.458646617,5.1243705557,2996.6341214815,1.0,25768164.0,195491.309734513,1436771.13395114,3720918.0,7352798.53333333,25988433.0,5927187.25469341,2216210.0,6699469.93333333,25768164.0,6037668.36044167,BROWSING
115,59025840.0,59000280.0,59000204.0,6.0,1.0,58866714.0,58826805.0,1255325.10638298,921878.1875,1.9144157881,2215.0129502604,1.0,58801512.0,527016.428571429,5556035.48202458,59000280.0,59000000.0,59000280.0,0.0,58801512.0,58800000.0,58801512.0,0.0,BROWSING
116,559832.0,493255.0,533635.0,29.0,9.0,149414.0,149220.0,8808.125,5082.2380952381,291.1587762043,228931.179353806,6.0,123703.0,3455.7530864198,14179.6587040556,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
117,114866583.0,114866583.0,114840885.0,2.0,1.0,18824913.0,18762953.0,321755.134453782,250198.006535948,7.1213052451,1875.4801820822,1.0,18762953.0,140595.572827417,1186359.08056489,1209882.0,6381475.94444444,19981730.0,6027857.11421408,1047425.0,5622483.44444444,18762953.0,5894729.64080772,BROWSING
118,85597153.0,85571164.0,85570683.0,5.0,1.0,58025814.0,57986087.0,586103.863013699,413384.942028986,4.1473341993,1540.7872268836,1.0,57960513.0,241799.867231638,3366545.20450444,25845309.0,42800000.0,59725855.0,24000000.0,25715170.0,41800000.0,57960513.0,22800000.0,BROWSING
119,119251172.0,119230026.0,119227556.0,63.0,13.0,10052006.0,10052458.0,2908049.41463415,1987125.93333333,0.8637231674,1018.8243684515,2.0,10030468.0,1169129.1372549,3209266.68064979,8663660.0,9935835.5,10094019.0,400892.994210538,8642264.0,9907503.16666667,10030468.0,398573.424092916,BROWSING
120,116293008.0,116293008.0,116118578.0,2.0,3.0,41523178.0,41701800.0,450748.093023256,535108.65437788,4.1017083331,2660.4436958067,0.0,41523178.0,244313.042016807,2519385.4124811,2429059.0,12900000.0,42101491.0,14500000.0,1337810.0,12100000.0,41523178.0,14700000.0,BROWSING
121,115099366.0,115099366.0,115035334.0,3.0,3.0,22486639.0,22408607.0,320611.04735376,260260.936651584,6.976580566,1817.0734320118,1.0,22408607.0,143515.418952618,1405562.71279547,1117782.0,10500000.0,24193128.0,8275025.38290807,1080458.0,9204021.72727273,22408607.0,8140299.70697983,BROWSING
122,2879048.0,2822180.0,2822885.0,5.0,7.0,2163413.0,2107385.0,65632.0930232558,68850.8536585366,29.8709851312,42671.7442710229,2.0,2107385.0,33871.1529411765,229841.239951055,2530105.0,2530105.0,2530105.0,0.0,2107385.0,2107385.0,2107385.0,0.0,BROWSING
123,118713925.0,118713925.0,118575724.0,2.0,2.0,33122346.0,33296420.0,471087.003968254,570075.596153846,3.8917085759,2531.4806161114,0.0,33122346.0,257513.937093275,2190730.30725686,1503455.0,13200000.0,33312470.0,9870747.20854087,1013137.0,12600000.0,33122346.0,10100000.0,BROWSING
124,116026716.0,116026716.0,110588042.0,15.0,25.0,10048038.0,10057002.0,2578371.46666667,1843134.03333333,0.9222014006,1010.77582856,9.0,10026874.0,1094591.66037736,3096679.95327207,5437378.0,9668891.75,10121337.0,1332757.93710286,5415012.0,9636896.66666667,10026874.0,1329577.2698606,BROWSING
125,110776.0,110387.0,86041.0,28.0,0.0,30323.0,27002.0,3153.9142857143,988.9770114943,1119.376038131,1039665.63154474,0.0,26819.0,900.6178861789,4003.423966975,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
126,308691.0,299625.0,284815.0,72.0,0.0,176532.0,176433.0,12484.375,3431.5060240964,353.1039129745,364134.360898115,0.0,148902.0,2858.25,15040.3861699932,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
127,58967730.0,58942078.0,58942203.0,4.0,1.0,58825185.0,58825346.0,460484.984375,334898.880681818,5.1892789497,2029.6016143067,0.0,58799736.0,193336.819672131,3366831.98368874,58942078.0,58900000.0,58942078.0,0.0,58799736.0,58800000.0,58799736.0,0.0,BROWSING
128,128239.0,128119.0,98692.0,38.0,0.0,42587.0,31164.0,4927.6538461539,1218.4197530864,849.9754364897,846965.431732936,0.0,31015.0,1187.3981481482,4652.7185007771,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
129,1011403.0,1011336.0,987598.0,35.0,0.0,598644.0,840918.0,36119.1428571429,12192.5679012346,109.7485374277,106946.489183837,0.0,598644.0,9194.5727272727,60500.5158475179,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
130,354233.0,329373.0,328893.0,43.0,12.0,65832.0,96761.0,6861.9375,3869.3294117647,381.1050918463,295935.161320374,9.0,65804.0,2643.5298507463,9116.6448131688,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
131,14947270.0,4941662.0,14873428.0,5.0,9.0,4131206.0,10005627.0,133558.432432432,391406.0,5.1514423704,6884.7354734343,2.0,10005608.0,196674.605263158,1234494.58993305,4865673.0,7473635.0,10081597.0,3688215.23055353,4131206.0,7068407.0,10005608.0,4153829.4896157,BROWSING
132,10767472.0,794654.0,10693488.0,19.0,5.0,159239.0,10009192.0,27401.8620689655,267337.2,6.5939340265,9295.3109142053,2.0,9972818.0,153821.028571429,1190971.93464958,10767472.0,10800000.0,10767472.0,0.0,9972818.0,9972818.0,9972818.0,0.0,BROWSING
133,58604334.0,58578591.0,58578582.0,6.0,2.0,58191851.0,58151704.0,1171571.82,901208.953846154,1.996439376,1696.9564059887,1.0,58126125.0,505209.775862069,5396500.63944356,58578591.0,58600000.0,58578591.0,0.0,58126125.0,58100000.0,58126125.0,0.0,BROWSING
134,8162651.0,8161223.0,8137415.0,93.0,0.0,6586843.0,6611194.0,233177.8,111471.438356164,13.4760141038,12050.4968300127,0.0,6586843.0,74886.7064220184,635493.799260608,7734177.0,7734177.0,7734177.0,0.0,6586843.0,6586843.0,6586843.0,0.0,BROWSING
135,4936507.0,4936411.0,4914100.0,78.0,1.0,4220016.0,4246821.0,133416.513513514,69212.676056338,22.2829624267,19703.2030948199,1.0,4220016.0,45289.0550458716,405082.566364616,4774333.0,4774333.0,4774333.0,0.0,4220016.0,4220016.0,4220016.0,0.0,BROWSING
136,58984692.0,58958504.0,58958981.0,13.0,5.0,58825916.0,58786042.0,1403773.9047619,1156058.45098039,1.6105873707,1655.4973280186,2.0,58760565.0,627496.723404255,6060447.26382572,58958504.0,59000000.0,58958504.0,0.0,58760565.0,58800000.0,58760565.0,0.0,BROWSING
137,90606274.0,90568597.0,90568057.0,8.0,9.0,45035994.0,45038392.0,2744502.93939394,3123036.44827586,0.7063528515,1064.2199015931,3.0,44999971.0,1438194.82539683,7950964.52134386,45035994.0,45300000.0,45532603.0,351155.591496846,44997645.0,45000000.0,44999971.0,1644.7300690387,BROWSING
138,117704631.0,117704631.0,117570999.0,20.0,5.0,18987252.0,19077932.0,784697.54,539316.509174312,3.1434617046,1092.3699340258,5.0,18987148.0,318982.739837398,1716167.46266222,1978600.0,6915895.29411765,19496310.0,5309673.58919181,1886446.0,6358896.23529412,18987148.0,5197244.87656038,BROWSING
139,93089259.0,93067319.0,93064001.0,6.0,11.0,45019997.0,45030174.0,2515332.94594595,2658971.45714286,0.7949359657,1005.8410713099,2.0,45006919.0,1275195.32876712,7397539.55247103,3012257.0,31000000.0,45035065.0,24300000.0,2910543.0,31000000.0,45006919.0,24300000.0,BROWSING
140,26476656.0,26410769.0,26450926.0,3.0,1.0,24674366.0,24634524.0,318202.036144578,240462.963636364,7.3649784172,3782.6529150811,1.0,24608974.0,136477.608247423,1769470.09125308,1628831.0,13200000.0,24754915.0,16400000.0,1512788.0,13100000.0,24608974.0,16300000.0,BROWSING
141,90869334.0,90832363.0,90832733.0,14.0,21.0,45067951.0,45068739.0,3493552.42307692,3784697.20833333,0.5722502599,1020.1791508673,5.0,45031768.0,1781751.64705882,8821543.9771059,45067951.0,45400000.0,45764412.0,492472.295930949,44999761.0,45000000.0,45031768.0,22632.3667233456,BROWSING
142,108706353.0,108706353.0,381252.0,10.0,0.0,108299597.0,80523.0,3019620.91666667,5690.328358209,0.965904909,823.4385344525,0.0,108299597.0,1045253.39423077,10600000.0,108706353.0,109000000.0,108706353.0,0.0,108299597.0,108000000.0,108299597.0,0.0,BROWSING
143,245830.0,245830.0,220052.0,5.0,4.0,81784.0,88213.0,5344.1304347826,4401.04,398.6494732132,359915.388683236,2.0,55965.0,2534.3298969072,9858.2003969851,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
144,2780601.0,2757202.0,2758490.0,76.0,1.0,2452663.0,2477847.0,86162.5625,42438.3076923077,35.6038137079,31640.2820829022,1.0,2452663.0,28373.4795918367,248051.930116478,2528402.0,2528402.0,2528402.0,0.0,2452663.0,2452663.0,2452663.0,0.0,BROWSING
145,120524.0,120166.0,95974.0,27.0,1.0,33474.0,26570.0,6675.8888888889,1476.5230769231,705.2537253991,722071.952474196,1.0,26426.0,1434.8095238095,5241.4959305324,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
146,10943631.0,10943631.0,10879905.0,29.0,9.0,5137474.0,5211485.0,202659.833333333,162386.641791045,11.2394140482,8253.2936280472,6.0,5137474.0,89701.8934426229,515851.237755732,1351802.0,3416394.33333333,5242763.0,1956388.83210875,1109879.0,2817278.0,5137474.0,2082551.43835933,BROWSING
147,92143660.0,92118587.0,92117629.0,5.0,2.0,45104003.0,45103994.0,2002577.97826087,1196332.84415584,1.3565773272,955.128111907,1.0,45078921.0,743094.032258064,5697002.77576086,1959505.0,30700000.0,45104003.0,24900000.0,1825033.0,30600000.0,45078921.0,25000000.0,BROWSING
148,64336793.0,64311181.0,64311032.0,5.0,1.0,58488662.0,58447994.0,756602.129411765,527139.606557377,3.2485299664,1474.4129381768,1.0,58422407.0,309311.504807692,4057528.24769239,5775837.0,32200000.0,58535344.0,37300000.0,3743161.0,31100000.0,58422407.0,38700000.0,BROWSING
149,106292.0,106187.0,79932.0,110.0,0.0,29862.0,28003.0,4826.6818181818,1248.9375,827.9080269446,798188.010386483,0.0,27816.0,1221.7471264368,4668.2931638039,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
150,148417.0,122879.0,123238.0,4.0,1.0,26156.0,34523.0,2925.6904761905,2282.1851851852,660.3017174582,577009.372241724,0.0,25211.0,1530.0721649485,4783.2742332602,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
151,180055.0,179951.0,156523.0,229.0,0.0,77047.0,74634.0,7497.9583333333,2608.7166666667,477.6318347172,450106.911776957,0.0,50626.0,2118.2941176471,7627.4080402497,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
152,196266.0,196266.0,136737.0,17.0,4.0,58972.0,24991.0,7009.5,4410.8709677419,310.8026861504,404221.821405643,4.0,37774.0,3271.1,8355.735819874,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
153,10408674.0,438192.0,10352801.0,33.0,7.0,56958.0,10009716.0,18258.0,345093.366666667,5.3801281508,7691.7578550351,2.0,9970482.0,189248.618181818,1343461.04104688,10408674.0,10400000.0,10408674.0,0.0,9970482.0,9970482.0,9970482.0,0.0,BROWSING
154,90618380.0,90580575.0,90580184.0,26.0,33.0,45035956.0,45035972.0,3623223.0,3123454.62068966,0.6179761766,876.224006653,5.0,44998167.0,1647606.90909091,8498762.00454322,45035956.0,45300000.0,45544619.0,359679.056637303,44997665.0,45000000.0,44998167.0,354.9661955736,BROWSING
155,112736904.0,112680842.0,112681653.0,2.0,2.0,45035509.0,45091607.0,1238251.01098901,1609737.9,1.4458442109,1573.3712183546,2.0,45035509.0,695906.814814815,5066214.62860921,5026784.0,22500000.0,45177461.0,20700000.0,4876503.0,22200000.0,45035509.0,21000000.0,BROWSING
156,116399858.0,116332287.0,116373803.0,36.0,4.0,7607417.0,7518149.0,437339.42481203,247078.138004246,6.348804996,1097.1834690726,4.0,7518149.0,157723.384823848,829135.675052008,2217223.0,4471040.92307692,7641973.0,2077693.90710303,2074016.0,4025862.73076923,7518149.0,2005307.5428289,BROWSING
157,2620494.0,2620494.0,223021.0,69.0,0.0,2397890.0,46005.0,163780.875,3780.0169491526,29.383772678,26927.747211022,0.0,2369915.0,34480.1842105263,271603.592842864,2620494.0,2620494.0,2620494.0,0.0,2369915.0,2369915.0,2369915.0,0.0,BROWSING
158,59844657.0,59818899.0,59818725.0,9.0,2.0,58216668.0,58176925.0,657350.538461539,538907.432432432,3.40882562,1303.3243719652,1.0,58151191.0,294801.266009852,4082000.23205326,1518957.0,29900000.0,58299942.0,40200000.0,1395076.0,29800000.0,58151191.0,40100000.0,BROWSING
159,119297662.0,119232173.0,119272698.0,41.0,4.0,8490956.0,8490718.0,404176.857627119,236652.178571429,6.7142975526,1164.4570201217,4.0,8465653.0,149122.0775,802160.496774008,1309850.0,3499362.79411765,8588828.0,2318985.63485856,1108223.0,3148656.23529412,8465653.0,2412462.75184494,BROWSING
160,119045086.0,118993587.0,118993502.0,31.0,4.0,9487200.0,9488752.0,452447.098859316,251041.143459916,6.2077320856,1012.095534964,4.0,9462113.0,161307.704607046,932186.82349735,1403258.0,6155699.68421053,10877639.0,3255682.87937881,1352241.0,5236923.63157895,9462113.0,2693964.76065707,BROWSING
161,114633712.0,114608462.0,114608564.0,15.0,4.0,6083717.0,6083982.0,382028.206666667,232944.235772358,6.9264092224,1226.0791136206,4.0,6058533.0,144557.013871375,742322.135178799,1401721.0,4566098.92,6208962.0,1415591.78085222,1351103.0,4074371.56,6058533.0,1214168.80699938,BROWSING
162,115206626.0,115140865.0,115180620.0,33.0,4.0,9245213.0,9206068.0,448018.92996109,247168.712446352,6.2930408187,1096.5341524714,4.0,9180923.0,159125.174033149,886524.639601853,1133241.0,5479030.0,10763304.0,3051815.69623276,1008464.0,4505654.52380952,9180923.0,2754077.82701085,BROWSING
163,113629076.0,113603986.0,113604017.0,1.0,2.0,9906737.0,9906750.0,352807.409937888,271131.30548926,6.5388193423,1627.3827660097,1.0,9881673.0,153138.916442049,949732.651447478,1408321.0,5969059.21052632,10056198.0,2616867.56318638,1269017.0,5277805.94736842,9881673.0,2905653.48731145,BROWSING
164,117904398.0,117904398.0,117827737.0,33.0,4.0,6613647.0,6534423.0,444922.256603774,248581.723628692,6.2847528385,1054.1845945391,2.0,6534423.0,159330.267567568,775908.904885325,1106869.0,3801718.90322581,6672475.0,1677206.02752987,1029876.0,3513824.22580645,6534423.0,1633634.94184595,BROWSING
165,114323.0,93383.0,90159.0,22.0,0.0,30719.0,24660.0,4669.15,1767.8235294118,638.5416757783,601418.787120702,0.0,24486.0,1587.8194444445,5079.1924439259,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
166,118816127.0,118766474.0,118816098.0,40.0,4.0,9204534.0,9205562.0,424165.978571429,243975.560574949,6.4721853793,1135.2583475474,4.0,9179464.0,154708.498697917,905156.571029723,2321477.0,6984062.64705882,10890469.0,3045544.02535186,2270777.0,5748143.41176471,9179464.0,2193930.06295291,BROWSING
167,117502291.0,117475861.0,117475860.0,18.0,3.0,7883012.0,7805686.0,424100.581227437,245765.39748954,6.4424275779,1103.2550846179,3.0,7805686.0,155426.310846561,796844.883207549,1317209.0,3882082.56666667,7925809.0,1953418.20134844,1143710.0,3553785.1,7805686.0,2005804.72574537,BROWSING
168,113929927.0,113929927.0,113904529.0,27.0,4.0,7739939.0,7739472.0,417325.73992674,238293.993723849,6.6093257481,1121.6104790447,4.0,7714329.0,151502.5625,816778.911173967,1311589.0,3925088.06896552,8069684.0,2453909.56659766,1185940.0,3540453.34482759,7714329.0,2332920.40437945,BROWSING
169,116796753.0,116796753.0,116722006.0,42.0,4.0,6803758.0,6803999.0,391935.412751678,244188.29707113,6.6611440816,1242.7485890811,4.0,6778219.0,150317.571428571,748493.1767686,1270627.0,4169541.21428571,6959744.0,1883624.01906295,1120890.0,3673458.17857143,6778219.0,1622180.44089513,BROWSING
170,119119299.0,119020406.0,119119299.0,31.0,4.0,9284364.0,9284444.0,487788.549180328,255620.813304721,5.9772010579,928.4641609585,4.0,9259077.0,167537.691983122,954219.107000816,1183497.0,6264127.57894737,10924815.0,2840508.98559778,1053268.0,5304068.68421053,9259077.0,2644341.34967703,BROWSING
171,114190074.0,114190074.0,114112482.0,34.0,3.0,8843278.0,8843252.0,444319.354085603,244876.570815451,6.3490632294,1096.7678329029,3.0,8818135.0,157721.096685083,918460.635347992,1277311.0,4962587.39130435,10468052.0,3327561.36734001,1087315.0,4333139.08695652,8818135.0,2945722.38186509,BROWSING
172,90280922.0,90250691.0,90249901.0,5.0,2.0,45066145.0,45047948.0,2314120.28205128,1804998.02,1.0079648943,771.5140525481,1.0,45017717.0,1003121.35555556,6671010.8810456,45047975.0,45100000.0,45202716.0,109418.410423018,44996361.0,45000000.0,45017717.0,15100.9723859095,BROWSING
173,116717063.0,116717063.0,116640630.0,41.0,4.0,7294216.0,7293773.0,419845.550359712,252468.896103896,6.3572538661,1140.1160771155,4.0,7268546.0,157512.905533063,792412.595985747,1306863.0,4320963.62962963,7535932.0,2112845.49546247,1255386.0,3789546.2962963,7268546.0,1876948.50865284,BROWSING
174,10823020.0,812956.0,10748817.0,7.0,7.0,112997.0,10010087.0,30109.4814814815,358293.9,5.4513435252,6478.5983949027,3.0,10010064.0,186603.793103448,1312774.90636414,10823020.0,10800000.0,10823020.0,0.0,10010064.0,10000000.0,10010064.0,0.0,BROWSING
175,116767981.0,116742875.0,116742772.0,29.0,5.0,9507448.0,9507276.0,440539.150943396,253238.117136659,6.2345858322,1153.2185351394,5.0,9482154.0,160616.204951857,870904.133072637,2160367.0,4660670.96,10004084.0,2386714.17349566,1423600.0,4095177.4,9482154.0,2472881.80713787,BROWSING
176,116104377.0,116036764.0,116078308.0,33.0,4.0,5793744.0,5723017.0,453268.609375,261437.630630631,6.0462836814,1002.9165394859,4.0,5723017.0,165626.786019971,797661.999209763,1210212.0,4119979.53571429,6363427.0,1461735.28178547,1058700.0,3832638.32142857,5723017.0,1393241.4097125,BROWSING
177,118642763.0,118578014.0,118617596.0,36.0,4.0,9888103.0,9889327.0,445782.007518797,258426.135076253,6.1276388177,1087.3398152402,4.0,9862996.0,163419.783746556,884431.283135013,1313569.0,3818475.48387097,10002021.0,2783280.73121599,1040381.0,3421165.48387097,9862996.0,2709725.78393956,BROWSING
178,111822302.0,111737930.0,111822302.0,39.0,3.0,8747033.0,8747139.0,426480.648854962,243621.572984749,6.465615419,1068.0517022445,3.0,8721939.0,154878.534626039,876771.193752795,1153648.0,4400120.56,9975213.0,3229199.52414509,1019760.0,3854492.08,8721939.0,2853969.19043125,BROWSING
