,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
91,29577009.0,29577009.0,29271139.0,3.0,0.0,1370969.0,1474792.0,208288.795774648,356965.109756098,7.6410701298,5291.8467854542,0.0,1370969.0,131453.373333333,250067.83887652,1999708.0,7258050.75,16000205.0,6349067.11365499,1079031.0,1183600.0,1370969.0,134112.774277223,VPN-BROWSING
92,27847414.0,27847414.0,27784129.0,2.0,15.0,19104289.0,19105703.0,281287.01010101,229620.900826446,7.9720149239,3061.2178208002,2.0,19079094.0,126006.398190045,1315032.4275302,2406912.0,9269881.0,21214767.0,10400000.0,2104000.0,8355809.66666667,19079094.0,9329202.44973759,VPN-BROWSING
93,9697862.0,9697862.0,9473706.0,71.0,40.0,8532276.0,8790834.0,510413.789473684,430623.0,4.4339669919,3015.0975544919,14.0,8532276.0,230901.476190476,1314176.9374724,9477461.0,9477461.0,9477461.0,0.0,8532276.0,8532276.0,8532276.0,0.0,VPN-BROWSING
94,28951598.0,28951158.0,28951369.0,41.0,18.0,4888441.0,4888176.0,353062.902439024,241261.408333333,7.0462431815,1350.6335643373,18.0,4887620.0,142618.709359606,674985.199646787,3383094.0,4759198.83333333,5502867.0,841723.65248861,2295067.0,3885335.0,4887620.0,920947.242579617,VPN-BROWSING
95,22577156.0,22551176.0,22551972.0,2.0,5.0,8979358.0,8979579.0,186373.355371901,147398.509803922,12.2247461106,2712.8749077165,2.0,8953936.0,82098.7490909091,655567.703451188,5240557.0,7083035.0,9565477.0,2232352.72584139,3342112.0,5805867.33333333,8953936.0,2867813.75011991,VPN-BROWSING
96,785197.0,785197.0,246416.0,381.0,0.0,513435.0,125910.0,65433.0833333333,11200.7272727273,45.8483667156,35238.2905181757,0.0,513435.0,22434.2,86732.4314080888,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
97,13699947.0,11389594.0,13425604.0,31.0,26.0,10003064.0,10277869.0,669976.117647059,537024.16,3.2116912569,2074.2416010807,0.0,10003064.0,318603.418604651,1545305.35228529,2310353.0,6849973.5,11389594.0,6419992.87912685,2035562.0,6019313.0,10003064.0,5633874.69331729,VPN-BROWSING
98,898521.0,898521.0,694767.0,46.0,17.0,309044.0,207079.0,44926.05,26721.8076923077,53.4211220439,40692.4267768923,7.0,203709.0,19117.4680851064,51136.3460348691,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
99,28408802.0,28131424.0,28372748.0,3.0,0.0,3507611.0,3551217.0,255740.218181818,417246.294117647,6.3360644352,4308.8054188276,0.0,3507532.0,158708.391061453,381202.766675763,1238086.0,3792149.71428571,10857648.0,3476894.80558971,1005333.0,1570122.85714286,3507532.0,875767.310638872,VPN-BROWSING
100,29813948.0,29813189.0,29813718.0,43.0,19.0,8178797.0,8000374.0,368064.061728395,242387.951219512,6.9095176526,1267.3262863409,6.0,8000374.0,145433.892682927,771911.913703161,1901614.0,4237985.85714286,9382543.0,2659116.43759087,1134745.0,3602585.0,8000374.0,2388667.51080008,VPN-BROWSING
101,28325524.0,28324412.0,28325209.0,42.0,19.0,4850278.0,4849763.0,341257.975903614,242095.803418803,7.1313773401,1326.1890583207,19.0,4849297.0,140923.004975124,638691.736929233,2320243.0,4546168.5,6564221.0,1479721.16141268,1263675.0,3526728.33333333,4849297.0,1298477.57762746,VPN-BROWSING
102,29377327.0,29359181.0,29376832.0,40.0,18.0,8434258.0,8255352.0,371635.202531646,253248.551724138,6.7058517611,1251.6114893639,18.0,8255352.0,149884.321428571,786889.72911928,2502344.0,4678586.16666667,10362097.0,3043228.6780477,1217108.0,3835872.0,8255352.0,2634418.81477426,VPN-BROWSING
103,12969733.0,12788089.0,12969733.0,45.0,19.0,3364672.0,3364736.0,177612.347222222,132344.214285714,13.2616454016,2779.8567634353,18.0,3364373.0,75846.3918128655,339346.259070045,3078836.0,3857829.0,4923623.0,955249.118838903,1810742.0,2421337.66666667,3364373.0,828450.010573863,VPN-BROWSING
104,29877074.0,29876773.0,29872167.0,47.0,19.0,4717893.0,4716695.0,339508.784090909,231567.186046512,7.330035063,1263.5440806553,19.0,4716507.0,137050.798165138,682346.206619113,2549252.0,4953508.16666667,7073333.0,1540699.53409585,1498822.0,3985518.16666667,4716507.0,1276089.4299512,VPN-BROWSING
105,60369186.0,60369186.0,50711.0,44.0,13.0,60296761.0,24512.0,5030765.5,2669.0,0.546636491,431.5280977948,10.0,60296761.0,1886537.0625,10700000.0,60369186.0,60400000.0,60369186.0,0.0,60296761.0,60300000.0,60296761.0,0.0,VPN-BROWSING
106,20811807.0,20678647.0,20682871.0,65.0,26.0,10135288.0,10138692.0,1292415.4375,899255.260869565,1.9700355668,1256.8346419895,9.0,10005532.0,520295.175,2203435.59338051,10135288.0,10300000.0,10543359.0,288549.771303843,9997966.0,10000000.0,10005532.0,5349.969812999,VPN-BROWSING
107,13622335.0,13622335.0,398547.0,16.0,18.0,13224858.0,133652.0,400656.911764706,12454.59375,4.9918020662,2023.0746050512,5.0,13197865.0,203318.432835821,1611687.99955546,13622314.0,13600000.0,13622314.0,0.0,13197865.0,13200000.0,13197865.0,0.0,VPN-BROWSING
108,1098983.0,1098983.0,883380.0,46.0,16.0,223800.0,221292.0,73265.5333333333,46493.6842105263,32.7575585792,21803.7949631614,4.0,218140.0,31399.5142857143,76708.3775863733,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
109,24729456.0,24599164.0,24597317.0,27.0,20.0,10144184.0,10144199.0,848247.034482759,723450.5,2.6284443944,1149.7624533269,8.0,10013907.0,386397.75,1755880.3356874,1502254.0,6149791.0,11299953.0,5301009.81334013,1039851.0,5610903.0,10013907.0,5084752.42517073,VPN-BROWSING
110,29343013.0,29317779.0,29317609.0,3.0,7.0,3336010.0,3336003.0,259449.371681416,187933.391025641,9.2355887243,1773.7101503516,3.0,3310549.0,108677.825925926,409052.174161284,1118336.0,2247850.15384615,4611948.0,992073.229165598,1000463.0,1732530.92307692,3310549.0,703622.082721845,VPN-BROWSING
111,29941433.0,29916006.0,29916101.0,1.0,8.0,23655784.0,23582650.0,255692.358974359,223254.485074627,8.4498293719,2585.3138024489,1.0,23582650.0,118815.21031746,1491986.39398761,2475833.0,14000000.0,25482697.0,16300000.0,2286715.0,12900000.0,23582650.0,15100000.0,VPN-BROWSING
112,27131383.0,27117562.0,27130980.0,45.0,18.0,6670552.0,6489766.0,371473.452054795,251212.777777778,6.7449565693,1181.8785647602,18.0,6489766.0,149073.532967033,733627.893848772,1763331.0,4496233.83333333,8101120.0,2476122.39588635,1109433.0,3385174.66666667,6489766.0,2445318.23306221,VPN-BROWSING
113,29912167.0,29861330.0,29719357.0,9.0,30.0,867543.0,1312068.0,221195.037037037,349639.494117647,7.421729091,2795.6182512621,7.0,867543.0,135349.171945701,176336.501912478,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
114,17561326.0,17561326.0,17308670.0,16.0,7.0,16869507.0,17100540.0,836253.619047619,752550.869565217,2.6193921803,1935.2183314631,4.0,16869507.0,390251.688888889,2512890.90736199,17207460.0,17200000.0,17207460.0,0.0,16869507.0,16900000.0,16869507.0,0.0,VPN-BROWSING
115,28921888.0,28789228.0,28921888.0,19.0,4.0,1833996.0,2051949.0,174480.16969697,181898.666666667,11.2717399362,2949.0121806709,4.0,1833996.0,88990.4246153846,234604.775186846,1945297.0,3204757.77777778,7319686.0,1635811.9548097,1020382.0,1261039.33333333,1833996.0,238708.389009216,VPN-BROWSING
116,13492704.0,13492704.0,10139693.0,26.0,25.0,9997254.0,10022839.0,710142.315789474,596452.529411765,2.8163368884,1585.4494399344,6.0,9997254.0,364667.675675676,1716671.83610985,3351404.0,6746352.0,10141300.0,4801181.50515131,3325835.0,6661544.5,9997254.0,4717405.61503667,VPN-BROWSING
117,22626700.0,22496354.0,22495825.0,279.0,32.0,10151909.0,10151215.0,749878.466666667,607995.27027027,3.0494946236,1236.5921676603,13.0,10020869.0,332745.588235294,1698842.53995995,10151909.0,11200000.0,12344445.0,1550357.07359531,10006575.0,10000000.0,10020869.0,10107.3842808117,VPN-BROWSING
118,29548572.0,29548318.0,29548527.0,29.0,18.0,4824998.0,4824125.0,404771.479452055,273597.472222222,6.1931926863,1016.1573967094,18.0,4823909.0,162354.791208791,673199.626222321,1854691.0,4021053.14285714,5576077.0,1442545.23590284,1701731.0,3270777.71428571,4823909.0,1243544.04400356,VPN-BROWSING
119,12210468.0,12210468.0,11999081.0,47.0,6.0,11332833.0,11538911.0,610523.4,545412.772727273,3.6034654855,2773.5218666475,6.0,11332833.0,283964.372093023,1726041.99531591,11876580.0,11900000.0,11876580.0,0.0,11332833.0,11300000.0,11332833.0,0.0,VPN-BROWSING
120,29896537.0,29338376.0,29783674.0,8.0,27.0,1710712.0,2331249.0,287631.137254902,437995.205882353,5.7531746904,2430.1811276671,7.0,1710712.0,174833.549707602,294555.192135765,1421753.0,6408194.25,11853672.0,4321608.49580299,1158979.0,1401990.0,1710712.0,277124.916164173,VPN-BROWSING
121,27738654.0,27713285.0,27713022.0,2.0,15.0,7706407.0,7706711.0,234858.347457627,200819.0,9.3011001904,3080.5388033608,2.0,7681013.0,107932.505836576,787631.246657991,1295211.0,5519263.6,8513700.0,3027999.08352381,1153450.0,5112246.0,7681013.0,2771626.457459,VPN-BROWSING
122,727331.0,727156.0,595066.0,89.0,54.0,171035.0,179499.0,51939.7142857143,29753.3,49.4960341303,28130.2460640341,5.0,170989.0,20780.8857142857,49653.121751437,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
123,763672.0,763456.0,624661.0,53.0,40.0,177025.0,185433.0,54532.5714285714,31233.05,47.1406572455,26644.9470453284,21.0,176973.0,21819.2,52090.208495794,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
124,29374350.0,29242128.0,29243691.0,3.0,19.0,4779199.0,4783125.0,219865.62406015,166157.335227273,10.5874683184,2603.7001669824,3.0,4649149.0,94755.9677419355,437430.712971875,1699481.0,3614663.75,5933846.0,1580820.73379958,1023626.0,2285675.75,4649149.0,1561668.90298481,VPN-BROWSING
125,775478.0,775464.0,630483.0,29.0,26.0,177850.0,181435.0,51697.6,31524.15,47.7125076404,26217.3781848099,12.0,177823.0,21541.0555555556,53145.3671301349,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
126,29156519.0,29156519.0,28857144.0,8.0,29.0,1258978.0,1574050.0,140852.748792271,255372.955752212,11.0438423736,5585.2003457614,7.0,1258978.0,90830.277258567,211916.698726523,1486893.0,5073845.25,8580310.0,2918771.15330235,1080058.0,1164199.75,1258978.0,81154.443443248,VPN-BROWSING
127,27627222.0,27627222.0,27378974.0,3.0,0.0,6367778.0,6454921.0,345340.275,622249.409090909,4.5607191342,3214.6916544848,0.0,6367778.0,221017.776,688010.379293102,1786542.0,3383245.25,6616846.0,1512986.45559212,1000584.0,2235331.5,6367778.0,1753422.02760777,VPN-BROWSING
128,941148.0,941148.0,679507.0,49.0,52.0,260727.0,228391.0,67224.8571428572,45300.4666666667,32.9384963895,21498.2128209378,15.0,223892.0,31371.6,76234.9161777436,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
129,21137659.0,21112295.0,21112100.0,34.0,35.0,10015762.0,10041140.0,917925.869565218,917917.391304348,2.2708285719,1230.8837038198,11.0,10015762.0,449737.425531915,1824766.88673602,3809414.0,7037431.66666667,10076080.0,3137621.90953496,3621561.0,6884407.33333333,10015762.0,3199127.87348393,VPN-BROWSING
130,29566254.0,28087516.0,29566225.0,4.0,0.0,20044543.0,20291316.0,1080289.07692308,923944.53125,2.0293406124,1249.3635480504,0.0,20044543.0,501122.949152542,2655938.59650656,1475789.0,7333319.5,20880805.0,9116330.00210783,1229477.0,6739895.5,20044543.0,8972006.35779137,VPN-BROWSING
131,20156339.0,20131029.0,20130755.0,29.0,29.0,10056008.0,10055881.0,1184178.17647059,1258172.1875,1.7364264413,922.3897256342,10.0,10030571.0,592833.5,2390606.5576677,10056008.0,10100000.0,10075021.0,13444.2211935091,9996435.0,10000000.0,10030571.0,24137.7970618696,VPN-BROWSING
132,29846155.0,29820661.0,29820513.0,3.0,11.0,15642400.0,15642742.0,238565.288,204250.089041096,9.1469068629,3613.7653242101,0.0,15617084.0,109728.511029412,992526.507412588,1501056.0,4953512.66666667,16355244.0,5651112.76485965,1362355.0,4392986.66666667,15617084.0,5545507.25728686,VPN-BROWSING
133,29990066.0,29990066.0,28789886.0,8.0,29.0,1350808.0,1548513.0,220515.191176471,364428.936708861,7.2357293245,2875.3521249336,6.0,1299361.0,138842.898148148,245535.85235697,4691680.0,8553618.0,12415556.0,5461605.09664393,1071093.0,1185227.0,1299361.0,161409.850724793,VPN-BROWSING
134,29214854.0,29084480.0,29085551.0,7.0,19.0,10340693.0,10338220.0,266830.091743119,188867.214285714,9.0707281987,1341.2355235457,7.0,10209549.0,110662.325757576,682244.767507664,2998079.0,5781617.8,10518517.0,3137901.37969319,1530040.0,3696464.6,10209549.0,3657183.39064622,VPN-BROWSING
135,29772470.0,29772470.0,29537089.0,7.0,0.0,12279039.0,12030815.0,1417736.66666667,1136041.88461538,1.6458157486,764.2295046397,0.0,12030815.0,620259.791666667,2040109.34283977,2516403.0,5656189.4,12279495.0,4313666.59088044,2242188.0,5324647.0,12030815.0,4229453.30536658,VPN-BROWSING
136,24802880.0,24672494.0,24673113.0,39.0,19.0,2679545.0,2677791.0,239538.776699029,159181.374193548,10.4826536273,1446.444928976,3.0,2547891.0,95764.0154440155,291372.009177344,1608826.0,2787173.125,3795338.0,816790.688840859,1003212.0,1521525.25,2547891.0,564569.836384494,VPN-BROWSING
137,29706254.0,29436876.0,29706254.0,14.0,46.0,8704136.0,9000027.0,516436.421052632,781743.526315789,3.2653056828,1385.701475521,11.0,8704106.0,309440.145833333,954788.418085053,4163674.0,9825226.0,16232926.0,6069123.79082051,1618986.0,4434463.33333333,8704106.0,3759744.53468594,VPN-BROWSING
138,6670402.0,6670402.0,6453829.0,9.0,12.0,4168883.0,4385795.0,303200.090909091,322691.45,6.5963040908,3502.6374722243,9.0,4168883.0,155125.627906977,638583.612897419,6211686.0,6211686.0,6211686.0,0.0,4168883.0,4168883.0,4168883.0,0.0,VPN-BROWSING
139,29996695.0,29891790.0,29149571.0,17.0,126.0,8108513.0,7953085.0,524417.368421053,767093.973684211,3.2336895781,1330.8466149354,13.0,7953085.0,312465.572916667,856891.574017491,1448267.0,3769733.42857143,8662863.0,2664138.38030068,1001789.0,2211190.71428571,7953085.0,2538544.11920686,VPN-BROWSING
140,28639038.0,28613777.0,28613695.0,3.0,5.0,7454581.0,7454840.0,397413.569444444,289027.222222222,6.0407056969,1345.4362538295,3.0,7429256.0,166506.034883721,920607.938620097,2159205.0,4755907.66666667,7896658.0,2596027.23215718,1348938.0,4317295.33333333,7429256.0,2728775.07474384,VPN-BROWSING
141,21909459.0,21831302.0,21870586.0,3.0,13.0,13548073.0,13548060.0,330777.303030303,321626.264705882,6.2073645908,1883.7982261452,3.0,13548049.0,162292.288888889,1208989.13933614,2649068.0,7180274.66666667,13558748.0,5684591.01685713,2649044.0,6330243.0,13548049.0,6251221.42479712,VPN-BROWSING
142,23362357.0,23296836.0,23337069.0,2.0,6.0,7754991.0,7753309.0,306537.315789474,222257.8,7.8331137565,1593.3751889846,2.0,7728061.0,128364.598901099,757179.215888649,1178342.0,4607572.8,11919985.0,4561203.27904353,1077540.0,3669876.2,7728061.0,3044425.66979282,VPN-BROWSING
143,1837967.0,1812709.0,1812445.0,9.0,17.0,1354956.0,1316047.0,51791.6857142857,32365.0892857143,50.5993850815,12393.0407890893,1.0,1290408.0,19977.902173913,135230.626171425,1640411.0,1640411.0,1640411.0,0.0,1290408.0,1290408.0,1290408.0,0.0,VPN-BROWSING
144,219705.0,219705.0,2251.0,45.0,55.0,217462.0,533.0,19973.1818181818,225.1,104.6858287249,72460.7997087003,11.0,217440.0,9986.5909090909,46335.6027458873,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
145,29128551.0,29103306.0,29103012.0,3.0,6.0,8834678.0,8835385.0,398675.424657534,309606.510638298,5.8018677276,1292.4432801343,3.0,8809456.0,173384.232142857,958524.910370574,1144373.0,3990496.14285714,10026668.0,3510897.88850089,1010120.0,3616985.0,8809456.0,3290153.39585571,VPN-BROWSING
146,24189280.0,24008067.0,24189280.0,42.0,20.0,4695028.0,4694457.0,461693.596153846,322523.733333333,5.332940873,905.0703452108,15.0,4694109.0,188978.75,733136.623036972,1676658.0,3290202.71428571,5067307.0,1308152.39413128,1492334.0,3003977.85714286,4694109.0,1226492.92400064,VPN-BROWSING
147,678550.0,678550.0,455301.0,62.0,42.0,223297.0,227604.0,56545.8333333333,37941.75,38.3169994842,23277.577186648,18.0,223222.0,27142.0,72599.4138345827,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
148,23838447.0,23813194.0,23813201.0,2.0,5.0,7706690.0,7706630.0,330738.805555556,242991.846938776,7.21523512,1508.9070189849,2.0,7681398.0,139406.122807018,810260.65351565,1220689.0,3773201.33333333,7782450.0,2896478.18631753,1101930.0,3254006.5,7681398.0,3147050.78884178,VPN-BROWSING
149,42464031.0,11640177.0,42416115.0,1376.0,1.0,7093690.0,30852460.0,465607.08,2356450.83333333,1.059720402,445.5535556669,1.0,30823854.0,965091.613636364,4737095.19630827,1477829.0,10600000.0,31543210.0,14200000.0,1186872.0,10300000.0,30823854.0,13900000.0,VPN-BROWSING
150,29202534.0,29201134.0,29202249.0,48.0,18.0,7327429.0,7149664.0,572571.254901961,379249.987012987,4.4516684751,732.9500926187,18.0,7149664.0,226376.23255814,981648.6659577,1492666.0,4842231.0,8747290.0,2383443.11380301,1342989.0,4299297.0,7149664.0,1911533.92923207,VPN-BROWSING
151,28172692.0,28147399.0,28147226.0,2.0,7.0,7907666.0,7907561.0,407933.31884058,312746.955555556,5.7147538474,1300.9761367497,2.0,7882150.0,176079.325,914953.766215134,1456399.0,3506312.25,8047999.0,2828079.41300211,1243678.0,3298675.875,7882150.0,2694401.55463504,VPN-BROWSING
152,448345.0,448345.0,185081.0,1547.0,0.0,238098.0,80929.0,64049.2857142857,14237.0,49.0693550725,33844.4724486723,0.0,238098.0,21349.7619047619,53214.5948113906,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
153,29510837.0,29267864.0,29263069.0,208.0,0.0,16101518.0,16206301.0,2251374.15384615,1393479.47619048,1.2198908489,585.4120640496,0.0,16101518.0,843166.771428571,2958454.65470558,5686031.0,9379769.33333333,16398171.0,6080914.86167237,5188490.0,9085531.0,16101518.0,6088465.58217935,VPN-BROWSING
154,26457284.0,26431918.0,26431977.0,2.0,5.0,7688578.0,7688605.0,412998.71875,303815.827586207,5.7829065145,1284.8257591369,2.0,7663325.0,174061.078947368,903649.603221205,1700559.0,3757335.28571429,7852895.0,2803491.64764901,1107802.0,3358966.57142857,7663325.0,2837821.93032834,VPN-BROWSING
155,23087394.0,22957845.0,22957786.0,324.0,37.0,10152589.0,10150795.0,1043538.40909091,918311.44,2.122370329,832.9653836202,9.0,10021246.0,480987.375,2015721.13391144,1762096.0,7652615.0,11043160.0,5120736.25014319,1162517.0,7061935.66666667,10021246.0,5109055.45406016,VPN-BROWSING
156,28373330.0,28346469.0,28347389.0,2.0,5.0,8160492.0,8160779.0,436099.523076923,333498.694117647,5.3571434865,1244.5842627566,2.0,8135191.0,187902.847682119,956581.235228465,1690402.0,4038498.14285714,8264436.0,2983966.6850376,1586188.0,3665432.57142857,8135191.0,2819963.29294977,VPN-BROWSING
157,29523460.0,29471895.0,29363558.0,10.0,38.0,1544433.0,2002751.0,219939.514925373,362513.061728395,7.3500870155,2593.7678036382,7.0,1495086.0,136682.685185185,213107.961254903,3103096.0,12800000.0,22585201.0,13800000.0,1017013.0,1256049.5,1495086.0,338048.660200717,VPN-BROWSING
158,21549977.0,21524648.0,21524594.0,3.0,5.0,7287079.0,7287082.0,316538.941176471,233962.97826087,7.5174094153,1584.7812737805,3.0,7261747.0,133850.788819876,788389.620613635,1390396.0,4290111.0,8613503.0,3246137.14780834,1281350.0,3569336.8,7261747.0,3068917.32165815,VPN-BROWSING
159,29973040.0,29947169.0,29973040.0,8.0,6.0,8390390.0,8391189.0,460725.676923077,348523.720930233,5.1045873225,1166.6150647382,6.0,8365082.0,197191.052631579,1015885.86181039,1084073.0,4278171.0,8488630.0,3176185.4667832,1058635.0,3933446.71428571,8365082.0,2958294.51644334,VPN-BROWSING
160,23511437.0,23486077.0,23486021.0,4.0,5.0,7966489.0,7966669.0,366969.953125,269954.264367816,6.5074712362,1415.9066500274,4.0,7941065.0,154680.506578947,880216.408982943,1260173.0,4680819.0,12085257.0,4894634.28583191,1160708.0,3745931.4,7941065.0,3473816.79239767,VPN-BROWSING
161,29603701.0,29553739.0,29007365.0,9.0,28.0,2715422.0,3202297.0,242243.762295082,391991.418918919,6.6883529191,2430.3042379735,6.0,2665340.0,150272.593908629,279226.538894209,4289167.0,12200000.0,20167373.0,11200000.0,1390238.0,2027789.0,2665340.0,901633.270903975,VPN-BROWSING
162,24598589.0,24533266.0,24573079.0,2.0,15.0,13382480.0,13422088.0,272591.844444444,270033.835164835,7.4394511002,2764.223590223,2.0,13382460.0,135157.082417582,1196020.62265251,10299846.0,11900000.0,13422088.0,2207758.49070522,9093599.0,11200000.0,13382460.0,3032682.69666635,VPN-BROWSING
163,632124.0,632124.0,397135.0,11.0,25.0,396609.0,206872.0,57465.8181818182,33094.5833333333,39.5492023717,33007.7642994096,11.0,208031.0,26338.5,67679.2424317119,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
164,28162805.0,28137422.0,28137447.0,3.0,5.0,7935451.0,7935455.0,439647.21875,323418.931034483,5.4326974888,1171.5097271028,3.0,7910130.0,185281.611842105,864542.797425073,1658295.0,3118283.22222222,8015771.0,2173675.94219776,1339279.0,2957257.33333333,7910130.0,2216155.15010234,VPN-BROWSING
165,28919921.0,28681324.0,28840999.0,226.0,1.0,12866575.0,12918003.0,1687136.70588235,1310954.5,1.4177078838,610.6863154986,1.0,12866455.0,722998.025,2173929.06601873,1664945.0,4780068.83333333,13302370.0,4275104.36940381,1601999.0,4360505.83333333,12866455.0,4254611.58411166,VPN-BROWSING
166,29928920.0,29878442.0,29928821.0,9.0,29.0,3160986.0,3111684.0,155616.885416667,290571.077669903,9.923512108,4864.5925078486,6.0,3111563.0,101111.216216216,337199.995462348,1705305.0,3875636.28571429,9861566.0,3117915.49152786,1283489.0,1862281.28571429,3111563.0,718652.928547389,VPN-BROWSING
167,29700596.0,29650176.0,29698091.0,10.0,29.0,1300789.0,1590104.0,160271.221621622,291157.754901961,9.7304444665,4818.4554949672,6.0,1280379.0,103127.069444444,251990.126030602,1129630.0,2594935.09090909,7051837.0,1759910.86719828,1036497.0,1103444.18181818,1280379.0,84112.1428074665,VPN-BROWSING
