,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
98,252231.0,251208.0,228090.0,26.0,0.0,26658.0,28000.0,2512.08,674.8224852071,1744.4326827392,1865972.06528936,0.0,24925.0,574.5580865604,2917.9356558158,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
99,6485348.0,6485348.0,6456964.0,9.0,5.0,4533505.0,4632875.0,53158.5901639344,41390.7948717949,43.1742444661,72232.2071228868,1.0,4533505.0,23244.9749103943,271633.585618487,4754128.0,4754128.0,4754128.0,0.0,4533505.0,4533505.0,4533505.0,0.0,BROWSING
100,15270319.0,5265556.0,15196365.0,4.0,6.0,4184458.0,10004765.0,57234.3043478261,116895.115384615,14.6689797378,29467.4918055084,1.0,10004763.0,68476.7668161435,724828.818316966,5189620.0,7635159.5,10080699.0,3458515.12821897,4184458.0,7094610.5,10004763.0,4115577.13407385,BROWSING
101,212465.0,210511.0,185363.0,27.0,0.0,29417.0,25991.0,1913.7363636364,594.1121794872,1995.6228084626,2029411.90313699,0.0,27102.0,502.2813238771,2571.3505241071,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
102,6488221.0,6488221.0,6460359.0,30.0,6.0,4572627.0,4629564.0,64239.8118811881,49695.0692307692,35.9112305207,65735.2762798924,1.0,4572627.0,27966.4698275862,300367.496598791,4737669.0,4737669.0,4737669.0,0.0,4572627.0,4572627.0,4572627.0,0.0,BROWSING
103,237542.0,235490.0,211013.0,28.0,0.0,33155.0,26003.0,3514.776119403,703.3766666667,1553.4095023196,1752144.88385212,0.0,26529.0,645.4945652174,2987.4989243276,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
104,6556824.0,6556824.0,6529627.0,23.0,2.0,4533885.0,4599765.0,58543.0714285714,46640.1928571429,38.7382671855,64734.9997498789,2.0,4533885.0,25916.3003952569,285327.706390515,4756116.0,4756116.0,4756116.0,0.0,4533885.0,4533885.0,4533885.0,0.0,BROWSING
105,13852739.0,13852739.0,3826904.0,9.0,8.0,10000799.0,3563226.0,159226.885057471,42053.8901098901,12.9938202113,29802.2650971768,2.0,10000799.0,77389.6033519553,791154.028063357,3582792.0,6926369.5,10269947.0,4728532.64734542,3530210.0,6765504.5,10000799.0,4575397.36017097,BROWSING
106,6514938.0,6514938.0,6485045.0,17.0,4.0,4542769.0,4569316.0,60323.5,47336.094890511,37.9128703911,63161.7676177425,0.0,4542769.0,26483.487804878,289968.311831401,4754995.0,4754995.0,4754995.0,0.0,4542769.0,4542769.0,4542769.0,0.0,BROWSING
107,109838293.0,109838293.0,5518751.0,124.0,55.0,104020526.0,1274210.0,661676.463855422,17976.3876221498,4.324539166,3638.9585916089,17.0,104020526.0,231726.356540084,4777634.77555872,1807974.0,54900000.0,108030319.0,75100000.0,1019700.0,52500000.0,104020526.0,72800000.0,BROWSING
108,1829896.0,1828053.0,1807096.0,7.0,0.0,532124.0,775312.0,12694.8125,6318.5174825175,236.0789902814,215490.935003957,0.0,532124.0,4245.6983758701,33825.5643652462,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
109,214284.0,214178.0,190547.0,37.0,0.0,29212.0,28879.0,2855.7066666667,713.65917603,1605.3461761028,1726666.47999851,0.0,28869.0,624.7346938776,3153.1598176813,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
110,190116.0,188194.0,165984.0,26.0,0.0,31208.0,26583.0,1809.5576923077,653.4803149606,1893.5807612195,1868764.33335437,0.0,26583.0,529.5710306407,2776.167790388,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
111,29898083.0,29898083.0,27680867.0,21.0,10.0,14704953.0,14421490.0,199320.553333333,131813.652380952,12.1077996874,12024.2157331626,3.0,14421490.0,82820.1745152355,825408.69868992,2161725.0,5979610.0,16737937.0,6139564.82098033,1530934.0,5157550.2,14421490.0,5346612.11313575,BROWSING
112,274333.0,274249.0,252621.0,7.0,0.0,56744.0,56061.0,2980.9673913044,1250.599009901,1078.9806548975,1026668.31915956,0.0,29758.0,929.9423728814,4015.7985206647,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
113,2036146.0,2035922.0,2006004.0,23.0,0.0,1567624.0,1800092.0,36355.75,10287.2,124.2543511123,132428.61759422,0.0,1567624.0,8079.9444444445,99548.8416950272,1836803.0,1836803.0,1836803.0,0.0,1567624.0,1567624.0,1567624.0,0.0,BROWSING
114,179200.0,177247.0,156006.0,7.0,0.0,28288.0,37051.0,2858.8225806452,812.53125,1428.5714285714,1480797.99107143,0.0,23290.0,702.7450980392,2994.8687596496,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
115,5222960.0,5220981.0,5199269.0,28.0,0.0,4685877.0,4711546.0,81577.828125,27079.5260416667,49.3972766401,50588.5551488045,0.0,4685877.0,20322.8015564202,292644.951049101,4997301.0,4997301.0,4997301.0,0.0,4685877.0,4685877.0,4685877.0,0.0,BROWSING
116,5300462.0,5239532.0,5277780.0,27.0,9.0,1679851.0,1657569.0,45168.3793103448,25013.1753554502,62.0700610626,50857.0762322228,6.0,1633237.0,16159.9451219512,141229.609793947,1223096.0,1738464.33333333,2109959.0,460604.189257798,1096552.0,1449934.66666667,1633237.0,306109.763231808,BROWSING
117,284634.0,282668.0,259436.0,6.0,0.0,39974.0,39999.0,3925.9444444445,1387.3582887701,916.9670524252,916981.105560123,0.0,39950.0,1094.7461538462,4792.754415676,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
118,5825031.0,5783001.0,5825031.0,6.0,3.0,2933305.0,3066734.0,45179.6953125,31830.7704918033,53.7336196151,50637.1554074133,2.0,2933305.0,18669.9711538462,167782.213935637,2933373.0,2933373.0,2933373.0,0.0,2933305.0,2933305.0,2933305.0,0.0,BROWSING
119,29163264.0,29097777.0,29137610.0,5.0,2.0,26620354.0,26581187.0,309550.819148936,225872.945736434,7.7151857899,7989.0577405876,1.0,26555635.0,130193.142857143,1777680.64336862,1943455.0,14500000.0,27104380.0,17800000.0,1807374.0,14200000.0,26555635.0,17500000.0,BROWSING
120,27006970.0,26981484.0,26980988.0,7.0,2.0,16813073.0,16772532.0,284015.621052632,234617.286956522,7.849825434,8011.1171301335,2.0,16747022.0,127995.118483412,1333742.49682143,9976558.0,13500000.0,16937424.0,4922075.55153078,9825740.0,13300000.0,16747022.0,4894085.43670429,BROWSING
121,204968.0,204968.0,173317.0,3.0,5.0,80427.0,48921.0,3014.2352941177,2407.1805555556,692.7910698255,1035215.25311268,1.0,48921.0,1453.6737588653,6907.9704524106,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
122,222768.0,220814.0,200170.0,106.0,0.0,36896.0,33446.0,3873.9298245614,1308.3006535948,951.6627163686,932624.973066149,0.0,32259.0,1055.7725118484,4354.1740915392,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
123,160037.0,150827.0,135483.0,41.0,0.0,31982.0,23961.0,2472.5737704918,915.4256756757,1318.4451095684,1272880.64635053,0.0,24554.0,762.080952381,3299.9469668233,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
124,21913706.0,21913706.0,21804302.0,61.0,21.0,9642943.0,9712660.0,230670.589473684,146337.597315436,11.2258510724,9204.4677426995,13.0,9642943.0,89443.6979591837,712303.483820932,1692324.0,4913739.25,9717222.0,3420368.46221133,1645235.0,4725548.0,9642943.0,3448157.60734981,BROWSING
125,28439045.0,28373497.0,28413582.0,2.0,1.0,11796010.0,11756641.0,226987.976,141361.104477612,11.5334393261,7297.6782448215,1.0,11731620.0,86969.5565749236,744671.866632986,2127096.0,5666422.8,11853745.0,4413508.52655815,1359286.0,4729550.6,11731620.0,4171906.45827001,BROWSING
126,23054403.0,11679189.0,23054403.0,4.0,1.0,5029895.0,11372990.0,131226.842696629,190532.256198347,9.1956404163,8453.3093309768,0.0,11347351.0,109262.573459716,914750.181464943,1701848.0,5743986.25,11347351.0,4041718.39733373,1590324.0,5655273.5,11347351.0,4094723.12732733,BROWSING
127,1965037.0,1963106.0,1942107.0,7.0,0.0,1246425.0,1468289.0,25830.3421052632,15172.7109375,104.8326316502,90817.6283703564,0.0,1246425.0,9585.5463414634,89914.9915469129,1756411.0,1756411.0,1756411.0,0.0,1246425.0,1246425.0,1246425.0,0.0,BROWSING
128,1073517.0,1073061.0,1045406.0,17.0,0.0,856997.0,886847.0,37002.1034482759,8231.5433070866,147.179783832,160230.345676873,0.0,856997.0,6837.6878980892,68479.5150433225,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
129,611958.0,611958.0,563717.0,6.0,11.0,66238.0,77617.0,13599.0666666667,9241.262295082,176.4826997931,274562.960203151,3.0,54611.0,5719.2336448598,14401.8656915597,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
130,2174361.0,2172418.0,2151258.0,57.0,1.0,1911449.0,1939092.0,86896.72,17778.9917355372,68.0659743253,74421.8646305742,1.0,1911449.0,14791.5714285714,157685.584489259,2043770.0,2043770.0,2043770.0,0.0,1911449.0,1911449.0,1911449.0,0.0,BROWSING
131,150183.0,148761.0,124011.0,47.0,0.0,30880.0,23405.0,4020.5675675676,1024.8842975207,1065.3669190255,1075035.12381561,0.0,26172.0,944.5471698113,3221.1471346816,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
132,347559.0,347489.0,323352.0,48.0,0.0,201430.0,198745.0,9144.4473684211,2763.6923076923,451.7218659278,464606.009339422,0.0,174822.0,2227.9423076923,14616.5573965172,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
133,26976588.0,26842884.0,26848436.0,10.0,1.0,3456943.0,3460937.0,152516.386363636,125459.981308411,14.5311186129,9976.6137956364,1.0,3323965.0,68993.831202046,271700.897339325,2659864.0,5263485.4,7525976.0,2302546.7713203,1430013.0,2268086.4,3323965.0,769844.242531273,BROWSING
134,330748.0,330748.0,291028.0,16.0,26.0,54586.0,55192.0,11405.1034482759,8084.1111111111,202.5711417756,440933.883198084,6.0,54539.0,5011.3333333333,13422.9431391908,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
135,836526.0,836418.0,806078.0,30.0,0.0,437570.0,662350.0,22011.0,7604.5094339623,174.5313355473,172958.162687113,0.0,437570.0,5769.1448275862,40050.8500786256,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
136,397964.0,397964.0,359478.0,25.0,31.0,57082.0,68306.0,13265.4666666667,10893.2727272727,163.3313566051,356941.833934728,4.0,56614.0,6218.1875,14580.2139209327,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
137,29444725.0,29379806.0,29419557.0,11.0,8.0,6752161.0,6712424.0,162319.370165746,91365.0838509317,17.1507799784,5801.2088752739,6.0,6687183.0,58422.0734126984,400727.713364048,1713646.0,3257832.11111111,6818187.0,1525479.82705213,1383531.0,2595695.0,6687183.0,1628688.9437287,BROWSING
138,22868881.0,22803854.0,22843664.0,29.0,8.0,9472754.0,9432937.0,191629.025210084,108263.81042654,14.5175446057,6626.0347412713,6.0,9407857.0,69090.2749244713,594582.370939002,3618121.0,5677074.25,9532135.0,2633957.81145749,2352687.0,4635762.25,9407857.0,3218878.65178697,BROWSING
139,10273101.0,220288.0,10231803.0,5.0,5.0,43759.0,10054478.0,4236.3076923077,189477.833333333,10.5128918717,13372.203777613,2.0,10052813.0,96010.2897196262,971681.483649354,10273101.0,10300000.0,10273101.0,0.0,10052813.0,10100000.0,10052813.0,0.0,BROWSING
140,10293438.0,214493.0,10252987.0,10.0,15.0,45010.0,10078955.0,5106.9761904762,244118.738095238,8.3548373245,13234.4509191195,5.0,10078945.0,121099.270588235,1092979.55771424,10293438.0,10300000.0,10293438.0,0.0,10078945.0,10100000.0,10078945.0,0.0,BROWSING
141,90913.0,49168.0,69540.0,22.0,5.0,22098.0,41778.0,1260.717948718,1696.0975609756,901.9612156677,1508904.11712296,1.0,41745.0,1122.3827160494,5560.4158389187,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
142,265342.0,246563.0,103544.0,24.0,0.0,161864.0,23825.0,7044.6571428572,1056.5714285714,508.7773514935,502879.302937341,0.0,161798.0,1980.1641791045,14296.695098773,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
143,427498.0,363058.0,402337.0,5.0,1.0,114134.0,88907.0,6981.8846153846,5158.1666666667,308.7733743784,317594.468278214,1.0,88907.0,3263.3435114504,11670.0265831027,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
144,198768.0,133566.0,173132.0,6.0,1.0,26439.0,65330.0,2903.6086956522,2838.2295081967,548.3780085326,656187.112613701,1.0,65202.0,1840.4444444445,7871.0898434707,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
145,559832.0,493255.0,533635.0,29.0,9.0,149414.0,149220.0,8808.125,5082.2380952381,291.1587762043,228931.179353806,6.0,123703.0,3455.7530864198,14179.6587040556,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
146,27610651.0,27545350.0,27584181.0,5.0,1.0,25780220.0,25740680.0,189967.931034483,135216.573529412,12.7124854825,4765.2987247566,1.0,25715170.0,78887.5742857143,1375041.2510448,25845309.0,25800000.0,25845309.0,0.0,25715170.0,25700000.0,25715170.0,0.0,BROWSING
147,2879048.0,2822180.0,2822885.0,5.0,7.0,2163413.0,2107385.0,65632.0930232558,68850.8536585366,29.8709851312,42671.7442710229,2.0,2107385.0,33871.1529411765,229841.239951055,2530105.0,2530105.0,2530105.0,0.0,2107385.0,2107385.0,2107385.0,0.0,BROWSING
148,110776.0,110387.0,86041.0,28.0,0.0,30323.0,27002.0,3153.9142857143,988.9770114943,1119.376038131,1039665.63154474,0.0,26819.0,900.6178861789,4003.423966975,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
149,20178454.0,20157331.0,20154807.0,83.0,25.0,10035994.0,10029613.0,592862.676470588,395192.294117647,4.3115295156,5757.8246579247,9.0,10008490.0,234633.186046512,1516256.7155657,10035994.0,10100000.0,10121337.0,60346.6140185181,9998944.0,10000000.0,10008490.0,6750.0412591332,BROWSING
150,29788949.0,29761977.0,29763549.0,28.0,3.0,3138085.0,3136218.0,127187.935897436,72241.6237864078,21.7530333145,5518.1201592577,3.0,3111203.0,46041.6522411128,263491.255063311,1190844.0,2685864.27272727,6336063.0,1408792.40601684,1061134.0,1914571.90909091,3111203.0,618775.124143166,BROWSING
151,308691.0,299625.0,284815.0,72.0,0.0,176532.0,176433.0,12484.375,3431.5060240964,353.1039129745,364134.360898115,0.0,148902.0,2858.25,15040.3861699932,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
152,26106813.0,26106813.0,25967533.0,1.0,3.0,5541446.0,5692558.0,115007.986784141,123068.876777251,16.853838115,10110.2727475774,1.0,5541446.0,59468.8223234624,440766.558815122,3720918.0,5133741.0,7051387.0,1200727.27234945,2216210.0,3927473.4,5541446.0,1388140.201808,BROWSING
153,15981039.0,15981039.0,15801401.0,2.0,3.0,3693582.0,3693555.0,73645.3410138249,87300.5580110497,25.0296617135,16601.5488730113,0.0,3693499.0,40052.7293233083,273672.201925888,2429059.0,3850681.5,6364953.0,1778951.52476077,1337810.0,2553341.75,3693499.0,1025639.23073073,BROWSING
154,142342.0,116893.0,116815.0,4.0,1.0,10948.0,14519.0,920.4173228346,671.3505747126,2128.6760056765,838958.283570555,0.0,14519.0,471.3311258278,1248.3745097404,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
155,128239.0,128119.0,98692.0,38.0,0.0,42587.0,31164.0,4927.6538461539,1218.4197530864,849.9754364897,846965.431732936,0.0,31015.0,1187.3981481482,4652.7185007771,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
156,1011403.0,1011336.0,987598.0,35.0,0.0,598644.0,840918.0,36119.1428571429,12192.5679012346,109.7485374277,106946.489183837,0.0,598644.0,9194.5727272727,60500.5158475179,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
157,18752902.0,18752902.0,18578159.0,1.0,2.0,5072766.0,5072786.0,96168.7282051282,110584.279761905,19.463654212,13906.9142471923,1.0,5072718.0,51518.9615384615,382300.385251002,2168592.0,3708870.6,5363100.0,1517748.04338881,1683793.0,2983605.6,5072718.0,1514905.45026746,BROWSING
158,23700867.0,23634464.0,23674527.0,7.0,3.0,6757634.0,6718574.0,127067.010752688,64332.9538043478,23.459057426,5880.9241029031,3.0,6692502.0,42704.2648648649,391238.210048487,1930948.0,4685800.4,7106254.0,2347565.39448873,1641139.0,3475940.0,6692502.0,2479847.35233557,BROWSING
159,18766433.0,18766433.0,18589218.0,2.0,2.0,7733223.0,7771054.0,88940.4407582938,106834.586206897,20.6219263938,13688.4830484301,0.0,7733171.0,48617.7020725389,458834.295581624,1503455.0,4544892.5,7909125.0,2758369.52426199,1013137.0,3732793.25,7733171.0,2923652.34577824,BROWSING
160,27511170.0,27449462.0,27460820.0,21.0,9.0,7994699.0,7955469.0,146788.56684492,85018.0185758514,18.6106225217,4936.1404840289,6.0,7930017.0,53837.9060665362,474075.44981931,1803676.0,5492164.0,12111421.0,3974205.22828468,1414982.0,4103250.0,7930017.0,2763620.28177502,BROWSING
161,26102128.0,26024054.0,26102128.0,28.0,3.0,9537290.0,9537204.0,150428.057803468,81824.8526645768,18.9256600075,5269.4937362961,3.0,9511208.0,52945.4929006085,529120.556526452,3959879.0,6416305.75,9773143.0,2434752.55370847,2710625.0,5215048.25,9511208.0,3151385.49644564,BROWSING
162,29204415.0,29204415.0,29129688.0,27.0,5.0,12015139.0,11974707.0,153707.447368421,86182.5088757396,18.1479409877,4731.647595064,5.0,11949521.0,55206.8336483932,562453.698817546,3028493.0,7288698.0,15693964.0,5790969.95294182,2728966.0,5097445.75,11949521.0,4568442.6971738,BROWSING
163,354233.0,329373.0,328893.0,43.0,12.0,65832.0,96761.0,6861.9375,3869.3294117647,381.1050918463,295935.161320374,9.0,65804.0,2643.5298507463,9116.6448131688,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
164,14947270.0,4941662.0,14873428.0,5.0,9.0,4131206.0,10005627.0,133558.432432432,391406.0,5.1514423704,6884.7354734343,2.0,10005608.0,196674.605263158,1234494.58993305,4865673.0,7473635.0,10081597.0,3688215.23055353,4131206.0,7068407.0,10005608.0,4153829.4896157,BROWSING
165,10767472.0,794654.0,10693488.0,19.0,5.0,159239.0,10009192.0,27401.8620689655,267337.2,6.5939340265,9295.3109142053,2.0,9972818.0,153821.028571429,1190971.93464958,10767472.0,10800000.0,10767472.0,0.0,9972818.0,9972818.0,9972818.0,0.0,BROWSING
166,452466.0,386740.0,426714.0,6.0,2.0,75613.0,72823.0,7892.6530612245,6882.4838709677,249.7425220901,219099.335640689,1.0,65743.0,4039.875,11148.1216812641,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
167,8162651.0,8161223.0,8137415.0,93.0,0.0,6586843.0,6611194.0,233177.8,111471.438356164,13.4760141038,12050.4968300127,0.0,6586843.0,74886.7064220184,635493.799260608,7734177.0,7734177.0,7734177.0,0.0,6586843.0,6586843.0,6586843.0,0.0,BROWSING
168,4936507.0,4936411.0,4914100.0,78.0,1.0,4220016.0,4246821.0,133416.513513514,69212.676056338,22.2829624267,19703.2030948199,1.0,4220016.0,45289.0550458716,405082.566364616,4774333.0,4774333.0,4774333.0,0.0,4220016.0,4220016.0,4220016.0,0.0,BROWSING
169,197939.0,132588.0,172228.0,13.0,5.0,26118.0,66059.0,3233.8536585366,3588.0833333333,459.737595926,491742.40548856,2.0,65351.0,2199.3222222222,8594.1529539641,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
170,29784546.0,29784546.0,29722667.0,2.0,1.0,17247091.0,17185385.0,155940.031413613,124362.623430962,14.5041660195,4995.2750664724,1.0,17185385.0,69105.6751740139,843874.867552505,1209882.0,5949669.8,17284795.0,6593503.19169897,1115994.0,4694385.6,17185385.0,7001628.29789818,BROWSING
171,532632.0,532632.0,494343.0,8.0,9.0,84771.0,88104.0,17181.6774193548,18309.0,112.648132294,180644.422415476,3.0,84747.0,9027.6610169492,19569.9737521278,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
172,3040403.0,3040403.0,3015136.0,6.0,11.0,2910543.0,2936857.0,86868.6571428571,91367.7575757576,23.0232636923,30727.8344351061,2.0,2910543.0,44063.8115942029,350214.625547626,3012257.0,3012257.0,3012257.0,0.0,2910543.0,2910543.0,2910543.0,0.0,BROWSING
173,12580474.0,12514757.0,12554051.0,3.0,3.0,3112870.0,3073419.0,61954.2425742574,56549.7792792793,33.8619991584,11396.2319702739,1.0,3047945.0,29601.1152941176,221437.850962717,1117782.0,4149604.33333333,6394038.0,2724831.1926943,1080458.0,2382551.66666667,3047945.0,1127737.45155592,BROWSING
174,26476656.0,26410769.0,26450926.0,3.0,1.0,24674366.0,24634524.0,318202.036144578,240462.963636364,7.3649784172,3782.6529150811,1.0,24608974.0,136477.608247423,1769470.09125308,1628831.0,13200000.0,24754915.0,16400000.0,1512788.0,13100000.0,24608974.0,16300000.0,BROWSING
175,764651.0,764651.0,727961.0,14.0,21.0,155184.0,221353.0,31860.4583333333,33089.1363636364,62.773735992,120963.68147037,5.0,135499.0,16269.170212766,27487.9253165736,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
176,108706353.0,108706353.0,381252.0,10.0,0.0,108299597.0,80523.0,3019620.91666667,5690.328358209,0.965904909,823.4385344525,0.0,108299597.0,1045253.39423077,10600000.0,108706353.0,109000000.0,108706353.0,0.0,108299597.0,108000000.0,108299597.0,0.0,BROWSING
177,245830.0,245830.0,220052.0,5.0,4.0,81784.0,88213.0,5344.1304347826,4401.04,398.6494732132,359915.388683236,2.0,55965.0,2534.3298969072,9858.2003969851,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
178,2780601.0,2757202.0,2758490.0,76.0,1.0,2452663.0,2477847.0,86162.5625,42438.3076923077,35.6038137079,31640.2820829022,1.0,2452663.0,28373.4795918367,248051.930116478,2528402.0,2528402.0,2528402.0,0.0,2452663.0,2452663.0,2452663.0,0.0,BROWSING
179,120524.0,120166.0,95974.0,27.0,1.0,33474.0,26570.0,6675.8888888889,1476.5230769231,705.2537253991,722071.952474196,1.0,26426.0,1434.8095238095,5241.4959305324,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
180,10943631.0,10943631.0,10879905.0,29.0,9.0,5137474.0,5211485.0,202659.833333333,162386.641791045,11.2394140482,8253.2936280472,6.0,5137474.0,89701.8934426229,515851.237755732,1351802.0,3416394.33333333,5242763.0,1956388.83210875,1109879.0,2817278.0,5137474.0,2082551.43835933,BROWSING
181,2013533.0,1987955.0,1987502.0,5.0,2.0,1851507.0,1852398.0,45180.7954545455,26500.0266666667,60.0933781567,43605.4437647657,1.0,1825033.0,16779.4416666667,166552.982720557,1959505.0,1959505.0,1959505.0,0.0,1825033.0,1825033.0,1825033.0,0.0,BROWSING
182,5888774.0,5822519.0,5863013.0,5.0,1.0,3809382.0,3768823.0,69315.7023809524,49269.0168067227,34.8119999171,16055.1245471468,1.0,3743161.0,28866.5392156863,267295.079588247,5775837.0,5775837.0,5775837.0,0.0,3743161.0,3743161.0,3743161.0,0.0,BROWSING
183,106292.0,106187.0,79932.0,110.0,0.0,29862.0,28003.0,4826.6818181818,1248.9375,827.9080269446,798188.010386483,0.0,27816.0,1221.7471264368,4668.2931638039,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
184,148417.0,122879.0,123238.0,4.0,1.0,26156.0,34523.0,2925.6904761905,2282.1851851852,660.3017174582,577009.372241724,0.0,25211.0,1530.0721649485,4783.2742332602,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
185,180055.0,179951.0,156523.0,229.0,0.0,77047.0,74634.0,7497.9583333333,2608.7166666667,477.6318347172,450106.911776957,0.0,50626.0,2118.2941176471,7627.4080402497,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
186,196266.0,196266.0,136737.0,17.0,4.0,58972.0,24991.0,7009.5,4410.8709677419,310.8026861504,404221.821405643,4.0,37774.0,3271.1,8355.735819874,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
187,10408674.0,438192.0,10352801.0,33.0,7.0,56958.0,10009716.0,18258.0,345093.366666667,5.3801281508,7691.7578550351,2.0,9970482.0,189248.618181818,1343461.04104688,10408674.0,10400000.0,10408674.0,0.0,9970482.0,9970482.0,9970482.0,0.0,BROWSING
188,546954.0,546954.0,508752.0,26.0,33.0,144706.0,184093.0,23780.6086956522,18842.6666666667,95.0719804591,144790.969624502,5.0,144706.0,10724.5882352941,25868.9065788846,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
